date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-05-20,Lugo,27,Galicia,0,0,0,0,7,0,0,1,214,12701,0,0,0,0,0,0,0,0,0,0,33,2,0,0,12523,1179,146,220,329587,3853.61,0.3,64.93,2.12,172,89,0,0,30,12.7,30,12.7,0,0,0,0,0,0,0,0,0,14.6,52.2,0,0,0
2021-05-20,Madrid,28,"Madrid, Comunidad de",0,0,0,0,1573,113509,118,441,16947,0,721009,0,0,0,0,0,0,0,0,0,1110,58,7,6,709374,99912,7602,15272,6663394,0,6.62,254.33,23.61,0,0,15783,7276,0,0,1136,1039.4,5,0,0,11.3,8.9,0,62,0,0,1019.4,236.9,Consejería de Sanidad de la Comunidad de Madrid;Instituto de Salud Carlos III via @alfonsotwr;Comunidad de Madrid,https://github.com/alfonsotwr/snippets/blob/master/covidia-cam/madrid-series.csv;https://www.comunidad.madrid/servicios/salud/2019-nuevo-coronavirus#situacion-epidemiologica-actual;https://github.com/alfonsotwr/snippets/blob/master/covidia-cam/madrid-historico.csv;https://github.com/alfonsotwr/snippets/blob/master/covidia-cam/madrid-pcr.csv,0
2021-05-20,Málaga,29,Andalucía,0,0,0,0,111,0,0,16,1642,99634,0,0,0,0,0,0,0,0,0,0,225,8,1,0,97736,7901,750,1619,1661785,5995.6,0.96,98.81,6.68,2361,1190,0,0,199,158.2,0,0,2,0,0.1,1.7,0.8,0,6,0,0,160.4,142.1,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-20,Melilla,52,Melilla,0,15,0,241,9,0,0,1,97,0,9018,8680,0,0,0,0,0,0,0,0,14,0,0,0,9022,693,113,97,86487,0,1.16,112.16,10.41,0,0,193,87,0,0,15,12.4,0,0,0,0,0.1,0,1,0,0,12,223.2,Ingesa - Facebook,https://www.facebook.com/Ingesa-Melilla-Gabinete-de-prensa-610495619441918,
2021-05-20,Murcia,30,"Murcia, Región de",106,0,110150,0,79,0,0,28,1597,112171,0,0,0,0,0,0,0,0,0,0,117,8,1,0,112444,9113,1196,1595,1493898,7508.61,1.87,106.9,5.29,1068,607,0,0,106,86.7,0,0,0,0,0,0,0,0,0,0,0,86.1,71.5,Cuenta de Twitter del Gobierno de la Región de Murcia,https://twitter.com/regiondemurcia/status/1395697629535875072,
2021-05-20,Navarra,31,"Navarra, Comunidad Foral de",0,72,0,0,57,0,0,17,1182,0,61431,0,0,0,0,0,0,0,0,0,68,4,1,0,61812,5908,568,1170,654214,0,2.6,180.67,8.71,0,0,1026,451,0,0,72,64.4,0,0,0,0,0.3,0,2,0,0,66.3,156.8,Gobierno de Navarra,https://www.navarra.es/es/noticias/2021/05/21/detectados-72-nuevos-casos-de-covid-19-en-navarra-tras-realizarse-1.716-pruebas?pageBackId=363032&back=true,
2021-05-20,Ourense,32,Galicia,0,0,0,0,11,0,0,3,418,15614,0,0,0,0,0,0,0,0,0,0,14,1,0,0,15390,2053,180,421,307651,5075.23,0.98,135.87,3.58,175,100,0,0,14,14.3,14,14.3,0,0,0,0.3,0.1,0,1,0,0,14.6,56.9,0,0,0
2021-05-20,Palencia,34,Castilla y León,15,0,0,0,9,0,0,10,804,0,19214,0,0,0,0,0,0,0,0,0,25,2,0,0,18833,2109,246,543,160980,0,6.21,499.44,5.59,0,0,214,106,15,15.1,15,15.1,1,0,0.1,0.3,0.3,0,2,0,0,15.4,132.9,0,0,
2021-05-20,"Palmas, Las",35,Canarias,65,65,0,698,72,0,0,27,330,30016,30016,0,0,0,0,0,0,0,0,0,67,3,0,1,29390,2572,613,327,1120406,2679.03,2.41,29.45,6.43,796,418,796,418,65,59.7,65,59.7,1,0,0.3,0.7,0.6,0,4,0,0,59.9,71,0,0,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/canarias/canarias_full.R
2021-05-20,Pontevedra,36,Galicia,0,0,0,0,60,0,0,15,609,38775,0,0,0,0,0,0,0,0,0,0,80,2,0,1,42034,3906,499,646,942665,4113.34,1.59,64.6,6.36,993,455,0,0,80,65,80,65,1,0,0.2,0.7,0.9,0,6,0,0,68.6,105.3,0,0,0
2021-05-20,"Rioja, La",26,"Rioja, La",0,27,0,345,34,0,0,13,769,0,30431,0,0,0,0,0,0,0,0,0,46,3,2,0,30484,3440,385,769,316798,0,4.1,242.74,10.73,0,0,512,209,0,0,30,21.8,0,0,0,0,0.4,0,3,0,0,31.9,161.6,Gobierno de La Rioja  - DATOS COVID en tiempo real,https://docs.google.com/spreadsheets/d/11dMDMmOq3t2Hb35BH33X0wG4xqv8SQC1av3RM1EdXRY/edit#gid=2020928623,
2021-05-20,Salamanca,37,Castilla y León,28,0,0,0,16,0,0,8,1685,0,32254,0,0,0,0,0,0,0,0,0,24,3,0,0,30397,3743,223,986,330119,0,2.42,510.42,4.85,0,0,314,151,28,21.6,28,21.6,0,0,0,0.3,0.3,0,2,0,0,20.4,95.1,0,0,
2021-05-20,Santa Cruz de Tenerife,38,Canarias,92,92,0,866,102,0,0,20,434,25330,25330,0,0,0,0,0,0,0,0,0,88,6,2,0,24777,2681,491,429,1032983,2452.12,1.94,42.01,9.87,990,499,990,499,92,71.3,92,71.3,0,0,0,0.7,0.4,0,3,0,0,70.4,95.8,0,0,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/canarias/canarias_full.R
2021-05-20,Segovia,40,Castilla y León,21,0,0,0,17,0,0,7,976,0,17509,0,0,0,0,0,0,0,0,0,14,1,0,0,15814,1780,173,617,153129,0,4.57,637.37,11.1,0,0,243,137,21,19.6,21,19.6,0,0,0,0,0.1,0,1,0,0,15.9,158.7,0,0,
2021-05-20,Sevilla,41,Andalucía,0,0,0,0,248,0,0,71,1980,125374,0,0,0,0,0,0,0,0,0,0,416,18,3,0,124098,10272,1047,1950,1942389,6454.63,3.66,101.94,12.77,4749,2396,0,0,475,332.6,0,0,5,0,0.3,5,3.1,0,15,0,0,330.3,244.5,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-20,Soria,42,Castilla y León,10,0,0,0,6,0,0,5,623,0,9865,0,0,0,0,0,0,0,0,0,7,0,0,0,8327,1232,118,431,88636,0,5.64,702.87,6.77,0,0,92,36,10,5.1,10,5.1,0,0,0,0.7,0.6,0,4,0,0,5.9,103.8,0,0,
2021-05-20,Tarragona,43,Cataluña,0,40,0,0,84,0,0,38,1293,52762,51291,0,0,0,0,0,0,0,0,0,75,1,0,0,50333,2265,221,1132,804664,6557.02,4.72,160.69,10.44,864,420,850,411,65,60,64,58.7,0,0,0,0.7,0.4,0,3,0,0,67.1,105.6,Transparencia Catalunya,https://analisi.transparenciacatalunya.cat/Salut/Dades-di-ries-de-COVID-19-per-rees-de-gesti-assist/dmzh-fz47,0
2021-05-20,Teruel,44,Aragón,9,0,0,172,14,1331,1331,2,415,13641,0,0,0,0,0,0,0,0,0,0,9,0,0,0,13515,1429,124,414,134137,10169.45,1.49,309.39,10.44,77,35,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,4.7,57.4,Gobierno de Aragón;aragon.es;aragon.es,https://datacovid.salud.aragon.es/covid/;https://www.aragon.es/documents/20127/38742837/casos_coronavirus_hospitales.xlsx,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/aragon/aragon.R
2021-05-20,Toledo,45,Castilla - La Mancha,0,109,0,0,144,0,0,34,2239,0,70024,0,0,0,0,0,0,0,0,0,117,6,1,0,71393,6037,464,2162,694844,0,4.89,322.23,20.72,0,0,1736,851,0,0,109,131,1,0,0,2.7,2.6,0,17,0,0,108.6,249.8,0,0,
2021-05-20,Valencia/València,46,Comunitat Valenciana,86,0,0,0,57,0,0,23,3784,205091,0,0,0,0,0,0,0,0,0,0,60,4,1,0,204712,18739,1669,3771,2565124,7995.36,0.9,147.52,2.22,858,433,0,0,86,68,0,0,3,0,0.1,2.3,2.3,0,15,0,0,59.4,33.4,0,0,
2021-05-20,Valladolid,47,Castilla y León,54,0,0,0,31,0,0,23,1934,0,51368,0,0,0,0,0,0,0,0,0,75,4,0,1,51013,6300,556,1522,519546,0,4.43,372.25,5.97,0,0,588,324,54,46.3,54,46.3,0,0,0,0.3,1,0,7,0,0,54.4,113.2,0,0,
2021-05-20,Zamora,49,Castilla y León,13,0,0,0,13,0,0,4,725,0,13473,0,0,0,0,0,0,0,0,0,7,0,0,0,12828,1801,139,526,172539,0,2.32,420.19,7.53,0,0,194,90,13,12.9,13,12.9,0,0,0,0.3,0.3,0,2,0,0,9.6,112.4,0,0,
2021-05-20,Zaragoza,50,Aragón,199,0,0,4013,233,9615,9615,55,2576,90688,0,0,0,0,0,0,0,0,0,0,199,13,0,2,89826,9676,924,2584,964693,9400.71,5.7,267.03,24.15,2199,1063,0,0,199,151.9,0,0,2,0,0.1,2.7,2.3,0,16,0,0,151.4,227.9,Gobierno de Aragón;aragon.es;aragon.es,https://datacovid.salud.aragon.es/covid/;https://www.aragon.es/documents/20127/38742837/casos_coronavirus_hospitales.xlsx,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/aragon/aragon.R
2021-05-21,Albacete,2,Castilla - La Mancha,0,27,0,0,18,0,0,4,885,0,28905,0,0,0,0,0,0,0,0,0,23,2,1,0,28022,3357,395,837,388167,0,1.03,227.99,4.64,0,0,346,184,0,0,27,29.1,0,0,0,0,0,0,0,0,0,24.1,89.1,0,0,
2021-05-21,Alicante/Alacant,3,Comunitat Valenciana,62,0,0,0,27,0,0,9,2828,147369,0,0,0,0,0,0,0,0,0,0,44,1,0,0,146730,12788,1327,2794,1858683,7928.68,0.48,152.15,1.45,673,417,0,0,62,57.6,0,0,0,0,0,0.3,1,0,5,0,0,41.3,36.2,0,0,
2021-05-21,Almería,4,Andalucía,0,0,0,0,55,0,0,23,825,54380,0,0,0,0,0,0,0,0,0,0,67,3,0,1,54147,3743,648,817,716820,7586.28,3.21,115.09,7.67,738,295,0,0,32,48,0,0,1,0,0.1,0.3,0.4,0,2,0,0,46,103,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-21,Araba/Álava,1,País Vasco,36,0,0,0,0,0,0,0,0,28212,0,0,0,0,0,0,0,0,0,0,37,0,0,1,28360,2589,215,731,331549,8509.15,0,0,0,404,188,0,0,36,26.9,0,0,0,0,0,0,0,0,0,0,0,26.1,121.9,Open Data Euskadi;Open Data Euskadi,https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx;https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx,"Indica ""pruebas diagnósticas"". 12 casos de otras comunidades autónomas u otras procedencias"
2021-05-21,Asturias,33,"Asturias, Principado de",54,45,9,0,61,0,0,27,1969,51937,49101,0,0,0,0,0,0,0,0,0,54,6,1,1,51939,8487,744,1967,1022800,5077.92,2.64,192.51,5.96,719,367,641,323,54,52.4,45,46.1,1,0,0.1,1.3,1.1,0,8,0,0,52.4,62.7,Dirección General de Salud del Principado de Asturias,https://dgspasturias.shinyapps.io/panel_de_indicadores_asturias/;https://dgspasturias.shinyapps.io/panel_de_indicadores_asturias/_w_0ecb484e/DATOS/TABLAS_RESUMEN/asturias_resumen.csv,0
2021-05-21,Ávila,5,Castilla y León,20,0,0,0,9,0,0,7,737,0,12728,0,0,0,0,0,0,0,0,0,11,1,1,0,11854,1562,87,442,157640,0,4.44,467.52,5.71,0,0,166,95,20,13.6,20,13.6,0,0,0,0.7,0.4,0,3,0,0,13,105.3,0,0,
2021-05-21,Badajoz,6,Extremadura,57,0,0,0,25,0,0,5,905,0,50564,0,0,0,0,0,0,0,0,0,53,3,0,0,49475,3451,316,918,673559,0,0.74,134.36,3.71,0,0,615,321,57,45.9,57,45.9,0,0,0,0,0.1,0,1,0,0,44.3,91.3,0,0,
2021-05-21,"Balears, Illes",7,"Balears, Illes",0,41,0,0,33,0,0,15,840,59936,0,0,0,0,0,0,0,0,0,0,43,1,0,0,60203,4626,732,839,1149460,5214.27,1.3,73.08,2.87,507,240,428,208,39,29.4,41,29.7,2,0,0.2,1.3,1.1,0,6,0,0,35.3,37.2,Conselleria de Salut i Consum - Govern Illes Balears,https://www.caib.es/sites/covid-19/es/situacion_sanitaria_covid-19/,
2021-05-21,Barcelona,8,Cataluña,0,303,0,0,524,0,0,179,17848,490764,453046,0,0,0,0,0,0,0,0,0,661,16,1,1,446517,35209,2916,11179,5664579,8663.73,3.16,315.08,9.25,8500,4138,6851,3194,841,591.1,491,456.3,2,0,0,3.7,5.1,0,36,0,0,558.6,120.9,Transparencia Catalunya,https://analisi.transparenciacatalunya.cat/Salut/Dades-di-ries-de-COVID-19-per-rees-de-gesti-assist/dmzh-fz47,0
2021-05-21,Bizkaia,48,País Vasco,221,0,0,0,0,0,0,0,0,99463,0,0,0,0,0,0,0,0,0,0,228,0,0,5,99649,10504,919,2470,1152651,8629.06,0,0,0,3102,1388,0,0,221,198.3,0,0,0,0,0,0,0,0,0,0,0,195.9,269.1,Open Data Euskadi;Open Data Euskadi,https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx;https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx,"Indica ""pruebas diagnósticas"". 12 casos de otras comunidades autónomas u otras procedencias"
2021-05-21,Burgos,9,Castilla y León,55,0,0,0,41,0,0,18,1381,0,36102,0,0,0,0,0,0,0,0,0,72,4,0,0,34556,4004,372,824,356958,0,5.04,386.88,11.49,0,0,754,356,55,50.9,55,50.9,1,0,0.1,1.3,1,0,7,0,0,53.3,211.2,0,0,
2021-05-21,Cáceres,10,Extremadura,15,0,0,0,13,0,0,9,857,0,24746,0,0,0,0,0,0,0,0,0,14,0,1,0,25151,2540,213,864,394151,0,2.28,217.43,3.3,0,0,271,93,15,13.3,15,13.3,0,0,0,0,0,0,0,0,0,13.1,68.8,0,0,
2021-05-21,Cádiz,11,Andalucía,0,0,0,0,70,0,0,21,1477,80583,0,0,0,0,0,0,0,0,0,0,148,6,1,0,79015,5537,635,1428,1240155,6497.82,1.69,119.1,5.64,1292,646,0,0,127,101.7,0,0,0,0,0,1,1.5,0,7,0,0,103.7,104.2,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-21,Cantabria,39,Cantabria,0,51,0,0,42,0,0,15,567,31113,29724,0,0,0,0,0,0,0,0,0,51,1,0,1,29963,3263,468,563,581078,5354.36,2.58,97.58,7.23,554,240,534,240,51,34.3,51,34.3,1,0,0.2,0.7,0.3,0,2,0,0,34.3,91.9,Servicio Cántabro de Salud,https://serviweb.scsalud.es:10443/ficheros/COVID19_historico.csv;https://www.scsalud.es/coronavirus,0
2021-05-21,Castellón/Castelló,12,Comunitat Valenciana,30,0,0,0,17,0,0,2,803,40709,0,0,0,0,0,0,0,0,0,0,12,0,0,0,40386,3476,428,795,579962,7019.25,0.34,138.46,2.93,277,140,0,0,30,21.6,0,0,0,0,0,0,0,0,0,0,0,20,47.8,0,0,
2021-05-21,Ceuta,51,Ceuta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5790,380,53,114,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.6,0,,,
2021-05-21,Ciudad Real,13,Castilla - La Mancha,0,53,0,0,42,0,0,16,1721,0,46534,0,0,0,0,0,0,0,0,0,51,1,0,1,46044,5655,321,1715,495761,0,3.23,347.14,8.47,0,0,619,308,0,0,53,44,1,0,0.1,1,0.8,0,6,0,0,41.4,124.9,0,0,
2021-05-21,Córdoba,14,Andalucía,0,0,0,0,85,0,0,34,951,51801,0,0,0,0,0,0,0,0,0,0,75,4,1,1,51445,4433,553,949,782979,6615.89,4.34,121.46,10.86,1092,550,0,0,103,83.6,0,0,0,0,0,0.7,0.6,0,3,0,0,71.1,139.5,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-21,"Coruña, A",15,Galicia,0,0,0,0,59,0,0,11,1169,58531,0,0,0,0,0,0,0,0,0,0,70,3,1,1,55694,6365,1008,1109,1119596,5227.87,0.98,104.41,5.27,850,391,0,0,78,55.9,78,55.9,0,0,0,0,0.6,0,4,0,0,58,75.9,0,0,0
2021-05-21,Cuenca,16,Castilla - La Mancha,0,14,0,0,10,0,0,2,540,0,19397,0,0,0,0,0,0,0,0,0,18,1,0,0,20543,2511,144,558,196329,0,1.02,275.05,5.09,0,0,205,93,0,0,14,13.9,0,0,0,0,0,0,0,0,0,13.6,104.4,0,0,
2021-05-21,Gipuzkoa,20,País Vasco,101,0,0,0,0,0,0,0,0,67221,0,0,0,0,0,0,0,0,0,0,100,0,0,5,68032,2564,263,1231,723576,9290.11,0,0,0,1753,715,0,0,101,102.1,0,0,0,0,0,0,0,0,0,0,0,100.3,242.3,Open Data Euskadi;Open Data Euskadi,https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx;https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx,"Indica ""pruebas diagnósticas"". 12 casos de otras comunidades autónomas u otras procedencias"
2021-05-21,Girona,17,Cataluña,0,33,0,0,104,0,0,35,2131,66571,64073,0,0,0,0,0,0,0,0,0,90,1,0,1,63084,1954,180,1432,771044,8633.88,4.54,276.38,13.49,1476,627,1463,619,70,89.6,64,88.4,1,0,0,0.7,0.3,0,2,0,0,104.3,189.7,Transparencia Catalunya,https://analisi.transparenciacatalunya.cat/Salut/Dades-di-ries-de-COVID-19-per-rees-de-gesti-assist/dmzh-fz47,0
2021-05-21,Granada,18,Andalucía,0,0,0,0,179,0,0,59,1751,86602,0,0,0,0,0,0,0,0,0,0,230,14,0,0,85729,7794,1020,1704,914678,9468.03,6.45,191.43,19.57,2490,1113,0,0,182,186.8,0,0,2,0,0.1,1.7,2.6,0,15,0,0,160.3,272.2,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-21,Guadalajara,19,Castilla - La Mancha,0,30,0,0,21,0,0,20,623,0,25982,0,0,0,0,0,0,0,0,0,42,0,0,0,25399,1557,106,618,257762,0,7.76,241.7,8.15,0,0,569,264,0,0,30,39.9,0,0,0,0,0.1,0,0,0,0,32.6,220.7,0,0,
2021-05-21,Huelva,21,Andalucía,0,0,0,0,61,0,0,5,375,30106,0,0,0,0,0,0,0,0,0,0,120,8,1,1,30134,2202,160,376,521870,5768.87,0.96,71.86,11.69,1252,680,0,0,105,104.2,0,0,0,0,0,1.3,0.9,0,5,0,0,100.4,239.9,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-21,Huesca,22,Aragón,25,0,0,604,18,1641,1641,6,480,18352,0,0,0,0,0,0,0,0,0,0,24,1,0,0,18249,1669,188,480,220461,8324.37,2.72,217.73,8.16,359,158,0,0,25,22.6,0,0,0,0,0,0,0,0,0,0,0,22.6,162.8,Gobierno de Aragón;aragon.es;aragon.es,https://datacovid.salud.aragon.es/covid/;https://www.aragon.es/documents/20127/38742837/casos_coronavirus_hospitales.xlsx,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/aragon/aragon.R
2021-05-21,Jaén,23,Andalucía,0,0,0,0,104,0,0,20,980,48692,0,0,0,0,0,0,0,0,0,0,113,10,1,0,48502,4484,425,959,633564,7685.41,3.16,154.68,16.42,1412,696,0,0,151,109.4,0,0,0,0,0,1,1.2,0,6,0,0,103.7,222.9,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-21,León,24,Castilla y León,54,0,0,0,24,0,0,30,2115,0,40585,0,0,0,0,0,0,0,0,0,36,6,2,1,38324,4672,302,928,460001,0,6.52,459.78,5.22,0,0,629,316,54,45.1,54,45.1,0,0,0,0.3,0.4,0,3,0,0,41.7,136.7,0,0,
2021-05-21,Lleida,25,Cataluña,0,29,0,0,55,0,0,13,801,43837,42366,0,0,0,0,0,0,0,0,0,57,1,0,0,42671,1132,113,624,434930,10079.09,2.99,184.17,12.65,588,272,547,238,74,38.9,44,34,1,0,0.1,0.3,0.1,0,1,0,0,43.1,125.8,Transparencia Catalunya,https://analisi.transparenciacatalunya.cat/Salut/Dades-di-ries-de-COVID-19-per-rees-de-gesti-assist/dmzh-fz47,0
2021-05-21,Lugo,27,Galicia,0,0,0,0,8,0,0,1,214,12724,0,0,0,0,0,0,0,0,0,0,26,1,0,0,12549,1180,146,220,329587,3860.59,0.3,64.93,2.43,180,101,0,0,23,14.4,23,14.4,0,0,0,0,0,0,0,0,0,17.4,54.6,0,0,0
2021-05-21,Madrid,28,"Madrid, Comunidad de",0,0,0,0,1485,113653,144,431,16961,0,722386,0,0,0,0,0,0,0,0,0,1318,94,8,9,710692,100006,7610,15281,6663394,0,6.47,254.54,22.29,0,0,15070,7123,0,0,1377,1017.6,14,0,0.1,11.7,9.6,0,67,0,0,991.6,226.2,Consejería de Sanidad de la Comunidad de Madrid;Instituto de Salud Carlos III via @alfonsotwr;Comunidad de Madrid,https://github.com/alfonsotwr/snippets/blob/master/covidia-cam/madrid-series.csv;https://www.comunidad.madrid/servicios/salud/2019-nuevo-coronavirus#situacion-epidemiologica-actual;https://github.com/alfonsotwr/snippets/blob/master/covidia-cam/madrid-historico.csv;https://github.com/alfonsotwr/snippets/blob/master/covidia-cam/madrid-pcr.csv,0
2021-05-21,Málaga,29,Andalucía,0,0,0,0,110,0,0,18,1643,99863,0,0,0,0,0,0,0,0,0,0,186,9,0,1,97922,7910,750,1620,1661785,6009.38,1.08,98.87,6.62,2346,1150,0,0,229,181.8,0,0,1,0,0.1,1.3,0.9,0,7,0,0,156.9,141.2,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-21,Melilla,52,Melilla,0,10,0,233,7,0,0,1,97,0,9028,8698,0,0,0,0,0,0,0,0,10,1,0,0,9032,694,113,97,86487,0,1.16,112.16,8.09,0,0,186,79,0,0,10,11.3,0,0,0,0,0.1,0,1,0,0,11.1,215.1,Ingesa Melilla - Twitter,https://twitter.com/Ingesa_Melilla,
2021-05-21,Murcia,30,"Murcia, Región de",75,0,110300,0,79,0,0,25,1598,112246,0,0,0,0,0,0,0,0,0,0,84,8,2,1,112528,9121,1198,1596,1493898,7513.63,1.67,106.97,5.29,1065,623,0,0,75,89,0,0,1,0,0.1,0.3,0.1,0,1,0,0,88.3,71.3,Cuenta de Twitter del Gobierno de la Región de Murcia,https://twitter.com/regiondemurcia/status/1396047945708064773,
2021-05-21,Navarra,31,"Navarra, Comunidad Foral de",0,57,0,0,49,0,0,17,1182,0,61488,0,0,0,0,0,0,0,0,0,57,3,0,0,61869,5911,568,1170,654214,0,2.6,180.67,7.49,0,0,972,433,0,0,57,61.9,0,0,0,0,0.3,0,2,0,0,62.4,148.6,Gobierno de Navarra,https://www.navarra.es/es/noticias/2021/05/22/detectados-57-nuevos-casos-de-covid-19-en-navarra-tras-realizarse-2.109-pruebas?pageBackId=363032&back=true,
2021-05-21,Ourense,32,Galicia,0,0,0,0,11,0,0,4,418,15621,0,0,0,0,0,0,0,0,0,0,9,1,1,0,15399,2054,181,421,307651,5077.51,1.3,135.87,3.58,172,92,0,0,7,13.1,7,13.1,0,0,0,0,0.1,0,1,0,0,12.9,55.9,0,0,0
2021-05-21,Palencia,34,Castilla y León,21,0,0,0,8,0,0,11,804,0,19235,0,0,0,0,0,0,0,0,0,29,2,0,0,18862,2111,246,543,160980,0,6.83,499.44,4.97,0,0,213,101,21,14.4,21,14.4,0,0,0,0.3,0.1,0,1,0,0,18.1,132.3,0,0,
2021-05-21,"Palmas, Las",35,Canarias,51,51,0,681,69,0,0,30,330,30067,30067,0,0,0,0,0,0,0,0,0,55,2,1,0,29445,2574,614,327,1120406,2683.58,2.68,29.45,6.16,775,414,775,414,51,59.1,51,59.1,0,0,0,0.7,0.4,0,3,0,0,59.9,69.2,0,0,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/canarias/canarias_full.R
2021-05-21,Pontevedra,36,Galicia,0,0,0,0,61,0,0,15,609,38851,0,0,0,0,0,0,0,0,0,0,72,3,0,0,42106,3909,499,646,942665,4121.4,1.59,64.6,6.47,983,436,0,0,76,62.3,76,62.3,0,0,0,0.3,0.6,0,4,0,0,66.7,104.3,0,0,0
2021-05-21,"Rioja, La",26,"Rioja, La",0,24,0,346,30,0,0,15,769,0,0,0,0,0,0,0,0,0,0,0,27,4,0,1,30511,3444,385,770,316798,0,4.73,242.74,9.47,0,0,0,0,0,0,24,19.4,0,0,0,0,0.3,0,2,0,0,29.4,0,Gobierno de La Rioja  - DATOS COVID en tiempo real,https://docs.google.com/spreadsheets/d/11dMDMmOq3t2Hb35BH33X0wG4xqv8SQC1av3RM1EdXRY/edit#gid=2020928623,
2021-05-21,Salamanca,37,Castilla y León,23,0,0,0,17,0,0,8,1685,0,32277,0,0,0,0,0,0,0,0,0,23,2,0,0,30420,3745,223,986,330119,0,2.42,510.42,5.15,0,0,320,139,23,19.9,23,19.9,0,0,0,0.3,0.1,0,1,0,0,18.1,96.9,0,0,
2021-05-21,Santa Cruz de Tenerife,38,Canarias,84,84,0,856,97,0,0,17,434,25414,25414,0,0,0,0,0,0,0,0,0,85,8,0,0,24862,2689,491,429,1032983,2460.25,1.65,42.01,9.39,1027,515,1027,515,84,73.6,84,73.6,0,0,0,0.3,0.4,0,3,0,0,73,99.4,0,0,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/canarias/canarias_full.R
2021-05-21,Segovia,40,Castilla y León,17,0,0,0,15,0,0,7,976,0,17526,0,0,0,0,0,0,0,0,0,18,1,0,0,15832,1781,173,617,153129,0,4.57,637.37,9.8,0,0,244,124,17,17.7,17,17.7,0,0,0,0,0.1,0,1,0,0,15.9,159.3,0,0,
2021-05-21,Sevilla,41,Andalucía,0,0,0,0,247,0,0,70,1983,125826,0,0,0,0,0,0,0,0,0,0,418,27,6,2,124516,10299,1053,1952,1942389,6477.9,3.6,102.09,12.72,4756,2333,0,0,452,381.1,0,0,3,0,0.2,4.7,2.9,0,18,0,0,334.6,244.9,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-21,Soria,42,Castilla y León,9,0,0,0,6,0,0,5,623,0,9874,0,0,0,0,0,0,0,0,0,5,0,0,0,8332,1232,118,431,88636,0,5.64,702.87,6.77,0,0,87,40,9,5.7,9,5.7,0,0,0,0.7,0.6,0,4,0,0,6.4,98.2,0,0,
