date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-08-17,Ávila,5,Castilla y León,19,0,0,0,25,0,0,4,721,0,13268,0,0,0,0,0,0,0,0,0,17,1,0,0,12640,1776,136,523,172539,0.0,2.32,417.88,14.49,0,0,173,74,19,10.6,19,10.6,1,0,0.1,0.7,0.9,0,6,0,0,11.9,100.3,0,0,
2021-08-17,Badajoz,6,Extremadura,0,49,0,0,36,0,0,12,568,31289,29893,0,0,0,0,0,0,0,0,0,49,3,2,1,30139,3276,472,564,581078,5384.65,2.07,97.75,6.2,483,257,477,250,49,36.7,49,35.7,1,0,0.2,0.3,0.4,0,3,0,0,36.7,82.1,0,0,
2021-08-17,"Balears, Illes",7,"Balears, Illes",32,0,0,0,0,0,0,0,0,28527,0,0,0,0,0,0,0,0,0,0,31,0,0,0,28659,2589,215,736,331549,8604.16,0.0,0.0,0.0,452,263,0,0,32,37.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,35.7,136.3,0,0,
2021-08-17,Barcelona,8,Cataluña,86,0,0,0,40,0,0,24,1937,0,51990,0,0,0,0,0,0,0,0,0,40,4,0,0,51604,6339,564,1522,519546,0.0,4.62,372.83,7.7,0,0,854,468,86,66.9,86,66.9,0,0,0.0,0.0,0.3,0,2,0,0,66.1,164.4,0,0,
2021-08-17,Bizkaia,48,País Vasco,0,42,0,0,13,0,0,5,885,0,28601,0,0,0,0,0,0,0,0,0,33,0,0,0,27738,3332,389,837,388167,0.0,1.29,227.99,3.35,0,0,248,123,0,0.0,42,18.6,0,0,0.0,0.0,0.1,0,1,0,0,21.6,63.9,0,0,
2021-08-17,Burgos,9,Castilla y León,0,0,0,0,57,0,0,10,1170,58782,0,0,0,0,0,0,0,0,0,0,42,5,0,0,55969,6389,1012,1109,1119596,5250.29,0.89,104.5,5.09,758,381,0,0,44,54.4,44,54.4,0,0,0.0,0.3,0.1,0,1,0,0,59.6,67.7,0,0,
2021-08-17,Cáceres,10,Extremadura,0,0,0,0,59,0,0,12,1170,58738,0,0,0,0,0,0,0,0,0,0,66,5,2,0,55927,6384,1012,1109,1119596,5246.36,1.07,104.5,5.27,773,384,0,0,52,54.9,52,54.9,0,0,0.0,0.3,0.1,0,1,0,0,60.6,69.0,0,0,
2021-08-17,Cádiz,11,Andalucía,30,0,0,0,17,0,0,2,803,40709,0,0,0,0,0,0,0,0,0,0,12,0,0,0,40386,3476,428,795,579962,7019.25,0.34,138.46,2.93,277,140,0,0,30,21.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,20.0,47.8,0,0,
2021-08-17,Cantabria,39,Cantabria,11,0,0,0,18,0,0,10,857,0,24680,0,0,0,0,0,0,0,0,0,11,0,1,0,25086,2539,211,864,394151,0.0,2.54,217.43,4.57,0,0,308,137,11,19.6,11,19.6,0,0,0.0,0.0,0.3,0,2,0,0,19.9,78.1,0,0,
2021-08-17,Castellón/Castelló,12,Comunitat Valenciana,4,0,0,201,15,1328,1328,1,415,13617,0,0,0,0,0,0,0,0,0,0,3,1,0,0,13491,1427,124,414,134137,10151.56,0.75,309.39,11.18,86,29,0,0,4,4.1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,3.7,64.1,0,0,
2021-08-17,Ceuta,51,Ceuta,0,0,0,0,233,0,0,67,0,128239,0,0,0,0,0,0,0,0,0,0,399,7,0,1,126933,10432,1061,1961,1942389,6602.13,3.45,0.0,12.0,4746,2413,0,0,495,391.7,0,0.0,0,0,0.0,0.0,0.0,0,5,0,0,345.3,244.3,0,0,
2021-08-17,Ciudad Real,13,Castilla - La Mancha,0,0,0,0,73,0,0,23,1474,80231,0,0,0,0,0,0,0,0,0,0,128,8,2,0,78615,5520,633,1427,1240155,6469.43,1.85,118.86,5.89,1190,632,0,0,87,79.2,0,0.0,3,0,0.2,0.0,2.3,0,11,0,0,88.0,96.0,0,0,
2021-08-17,Córdoba,14,Andalucía,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,25429,1557,106,618,257762,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,32.1,0.0,0,0,
2021-08-17,"Coruña, A",15,Galicia,45,0,0,0,0,0,0,0,0,146774,0,0,0,0,0,0,0,0,0,0,14,1,0,0,146261,12770,1322,2792,1858683,7896.67,0.0,0.0,0.0,642,301,0,0,45,43.0,0,0.0,0,0,0.0,0.0,0.0,0,20,0,0,37.9,34.5,0,0,
2021-08-17,Cuenca,16,Castilla - La Mancha,21,0,0,0,13,0,0,9,802,0,19100,0,0,0,0,0,0,0,0,0,8,3,0,0,18702,2091,243,542,160980,0.0,5.59,498.2,8.08,0,0,239,127,21,18.1,21,18.1,0,0,0.0,0.7,0.6,0,4,0,0,16.4,148.5,0,0,
2021-08-17,Gipuzkoa,20,País Vasco,0,0,0,0,124,0,0,18,1639,99275,0,0,0,0,0,0,0,0,0,0,198,7,0,2,97318,7879,749,1618,1661785,5974.0,1.08,98.63,7.46,2445,1210,0,0,147,165.5,0,0.0,2,0,0.1,0.0,0.9,0,3,0,0,161.6,147.1,0,0,
2021-08-17,Girona,17,Cataluña,22,0,0,0,26,0,0,0,803,40624,0,0,0,0,0,0,0,0,0,0,25,1,1,0,40323,3473,428,795,579962,7004.6,0.0,138.46,4.48,261,115,0,0,22,17.7,0,0.0,0,0,0.0,0.0,0.4,0,2,0,0,19.3,45.0,0,0,
2021-08-17,Granada,18,Andalucía,299,0,0,5037,314,9343,9343,62,2534,88266,0,0,0,0,0,0,0,0,0,0,298,25,7,4,87409,9424,896,2542,964693,9149.65,6.43,262.67,32.55,3284,1731,0,0,299,247.3,0,0.0,4,0,0.2,1.7,1.9,0,13,0,0,245.9,340.4,0,0,
2021-08-17,Guadalajara,19,Castilla - La Mancha,0,56,0,0,109,0,0,41,1289,52141,50682,0,0,0,0,0,0,0,0,0,106,3,0,0,49632,2248,218,1130,804664,6479.85,5.1,160.19,13.55,1237,567,1219,563,96,81.0,95,80.4,0,0,0.0,0.7,1.1,0,8,0,0,88.6,151.5,0,0,
2021-08-17,Huelva,21,Andalucía,82,0,0,0,0,0,0,0,2787,146448,0,0,0,0,0,0,0,0,0,0,25,1,0,0,145984,12754,1322,2789,1858683,7879.13,0.0,149.94,0.0,688,364,0,0,82,52.0,0,0.0,2,0,0.1,2.7,1.9,0,14,0,0,47.1,37.0,0,0,
2021-08-17,Huesca,22,Aragón,0,0,0,0,110,0,0,28,1457,79291,0,0,0,0,0,0,0,0,0,0,128,5,1,3,77702,5457,625,1419,1240155,6393.64,2.26,117.49,8.87,1542,585,0,0,62,105.5,0,0.0,2,0,0.1,1.3,2.4,0,14,0,0,77.3,124.3,0,0,
2021-08-17,Jaén,23,Andalucía,0,0,0,0,18,0,0,5,416,15463,0,0,0,0,0,0,0,0,0,0,7,1,0,0,15228,2037,178,419,307651,5026.15,1.63,135.22,5.85,230,104,0,0,14,14.9,14,14.9,0,0,0.0,0.0,0.0,0,0,0,0,15.0,74.8,0,0,
2021-08-17,León,24,Castilla y León,0,109,0,0,144,0,0,34,2239,0,70024,0,0,0,0,0,0,0,0,0,117,6,1,0,71393,6037,464,2162,694844,0.0,4.89,322.23,20.72,0,0,1736,851,0,0.0,109,131.0,1,0,0.0,2.7,2.6,0,17,0,0,108.6,249.8,0,0,
2021-08-17,Lleida,25,Cataluña,63,63,0,1037,125,0,0,30,425,24340,24340,0,0,0,0,0,0,0,0,0,61,4,0,1,23793,2616,478,420,1032983,2356.28,2.9,41.14,12.1,1159,555,1159,555,63,79.3,63,79.3,1,0,0.2,1.0,0.4,0,3,0,0,78.7,112.2,0,0,
2021-08-17,Lugo,27,Galicia,40,0,0,0,26,0,0,27,2120,0,40860,0,0,0,0,0,0,0,0,0,20,1,0,0,38599,4687,304,928,460001,0.0,5.87,460.87,5.65,0,0,538,237,40,33.9,40,33.9,1,0,0.0,0.7,0.6,0,4,0,0,36.6,117.0,0,0,
2021-08-17,Madrid,28,"Madrid, Comunidad de",16,0,0,0,9,0,0,8,734,0,12660,0,0,0,0,0,0,0,0,0,11,1,0,0,11788,1558,86,441,157640,0.0,5.07,465.62,5.71,0,0,172,84,16,12.0,16,12.0,0,0,0.0,0.3,0.3,0,2,0,0,11.0,109.1,0,0,
2021-08-17,Málaga,29,Andalucía,0,0,0,0,117,0,0,16,960,47022,0,0,0,0,0,0,0,0,0,0,144,16,2,1,46818,4338,404,946,633564,7421.82,2.53,151.52,18.47,1705,745,0,0,97,102.9,0,0.0,1,0,0.1,1.7,1.6,0,11,0,0,98.7,269.1,0,0,
2021-08-17,Melilla,52,Melilla,67,65,2,0,64,0,0,30,1970,52352,49477,0,0,0,0,0,0,0,0,0,67,7,1,0,52354,8535,751,1968,1022800,5118.5,2.93,192.61,6.26,742,360,662,324,67,51.4,65,46.3,0,0,0.0,0.0,0.0,0,0,0,0,51.4,64.7,0,0,
2021-08-17,Murcia,30,"Murcia, Región de",0,0,0,0,102,0,0,18,1162,57273,0,0,0,0,0,0,0,0,0,0,45,4,2,0,54397,6254,987,1102,1119596,5115.51,1.61,103.79,9.11,957,490,0,0,63,70.0,63,70.0,0,0,0.0,0.3,0.1,0,1,0,0,63.6,85.5,0,0,
2021-08-17,Navarra,31,"Navarra, Comunidad Foral de",48,0,0,0,25,0,0,6,906,0,50730,0,0,0,0,0,0,0,0,0,50,1,0,0,49639,3459,318,919,673559,0.0,0.89,134.51,3.71,0,0,658,335,48,47.9,48,47.9,0,0,0.0,0.0,0.1,0,1,0,0,46.0,97.7,0,0,
2021-08-17,Ourense,32,Galicia,0,0,0,0,8,0,0,1,214,12724,0,0,0,0,0,0,0,0,0,0,26,1,0,0,12549,1180,146,220,329587,3860.59,0.3,64.93,2.43,180,101,0,0,23,14.4,23,14.4,0,0,0.0,0.0,0.0,0,0,0,0,17.4,54.6,0,0,
2021-08-17,Palencia,34,Castilla y León,0,50,0,0,122,0,0,39,2129,65944,63454,0,0,0,0,0,0,0,0,0,117,1,0,0,62354,1949,179,1430,771044,8552.56,5.06,276.12,15.82,2155,849,2144,844,99,121.3,98,120.6,0,0,0.0,0.3,1.0,0,7,0,0,137.9,278.1,0,0,
2021-08-17,"Palmas, Las",35,Canarias,76,76,0,934,95,0,0,28,430,24665,24665,0,0,0,0,0,0,0,0,0,76,5,0,1,24117,2633,480,425,1032983,2387.75,2.71,41.63,9.2,1068,486,1068,486,76,69.4,76,69.4,1,0,0.2,1.0,0.9,0,6,0,0,68.9,103.4,0,0,
2021-08-17,Pontevedra,36,Galicia,60,0,0,0,34,0,0,23,1937,0,51818,0,0,0,0,0,0,0,0,0,79,2,0,0,51482,6329,563,1522,519546,0.0,4.43,372.83,6.54,0,0,774,450,60,64.3,60,64.3,0,0,0.0,0.3,0.4,0,3,0,0,67.0,149.0,0,0,
2021-08-17,"Rioja, La",26,"Rioja, La",0,0,0,0,110,0,0,18,1643,99863,0,0,0,0,0,0,0,0,0,0,186,9,0,1,97922,7910,750,1620,1661785,6009.38,1.08,98.87,6.62,2346,1150,0,0,229,181.8,0,0.0,1,0,0.1,1.3,0.9,0,7,0,0,156.9,141.2,0,0,
2021-08-17,Salamanca,37,Castilla y León,0,0,0,0,96,0,0,20,982,48802,0,0,0,0,0,0,0,0,0,0,81,3,1,0,48583,4487,426,959,633564,7702.77,3.16,155.0,15.15,1391,0,0,0,110,109.2,0,0.0,2,0,0.2,1.0,1.5,0,8,0,0,104.4,219.6,0,0,
2021-08-17,Santa Cruz de Tenerife,38,Canarias,0,0,0,0,10,0,0,1,214,12566,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12375,1164,143,219,329587,3812.65,0.3,64.93,3.03,193,84,0,0,9,12.0,9,12.0,0,0,0.0,0.0,0.1,0,1,0,0,13.4,58.6,0,0,
2021-08-17,Segovia,40,Castilla y León,31,0,0,0,45,0,0,18,1383,0,36197,0,0,0,0,0,0,0,0,0,26,1,1,1,34614,4008,373,825,356958,0.0,5.04,387.44,12.61,0,0,730,364,31,52.0,31,52.0,1,0,0.1,1.0,1.1,0,8,0,0,51.9,204.5,0,0,
2021-08-17,Sevilla,41,Andalucía,3,0,0,0,4,0,0,3,114,5817,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5817,381,53,114,84777,6861.53,3.54,134.47,4.72,45,37,0,0,7,4.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,5.3,53.1,0,0,
2021-08-17,Soria,42,Castilla y León,0,18,0,297,19,0,0,1,96,0,8949,8556,0,0,0,0,0,0,0,0,16,1,1,0,8954,686,112,96,86487,0.0,1.16,111.0,21.97,0,0,223,107,0,0.0,18,15.3,0,0,0.0,0.0,0.3,0,2,0,0,15.6,257.8,0,0,
2021-08-17,Tarragona,43,Cataluña,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,20355,2494,143,557,196329,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,20.7,0.0,0,0,
2021-08-17,Teruel,44,Aragón,23,0,0,0,12,0,0,10,810,0,19384,0,0,0,0,0,0,0,0,0,26,3,0,0,19025,2128,247,547,160980,0.0,6.21,503.17,7.45,0,0,250,149,23,21.3,23,21.3,0,0,0.0,0.3,0.9,0,6,0,0,23.3,155.3,0,0,
2021-08-17,Toledo,45,Castilla - La Mancha,0,0,0,0,6,0,0,3,114,5779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5779,378,53,114,84777,6816.71,3.54,134.47,7.08,15,8,0,0,0,0.9,0,0.0,1,0,0.0,0.0,0.3,0,2,0,0,1.1,17.7,0,0,
2021-08-17,Valencia/València,46,Comunitat Valenciana,48,0,0,0,25,0,0,6,906,0,50730,0,0,0,0,0,0,0,0,0,50,1,0,0,49639,3459,318,919,673559,0.0,0.89,134.51,3.71,0,0,658,335,48,47.9,48,47.9,0,0,0.0,0.0,0.1,0,1,0,0,46.0,97.7,0,0,
2021-08-17,Valladolid,47,Castilla y León,3,0,0,0,8,0,0,5,621,0,9844,0,0,0,0,0,0,0,0,0,11,1,0,1,8308,1232,118,431,88636,0.0,5.64,700.62,9.03,0,0,84,23,3,3.3,3,3.3,0,0,0.0,0.3,0.3,0,2,0,0,4.6,94.8,0,0,
2021-08-17,Zamora,49,Castilla y León,49,0,0,0,81,0,0,34,1912,0,50686,0,0,0,0,0,0,0,0,0,47,6,0,2,50291,6216,551,1509,519546,0.0,6.54,368.01,15.59,0,0,810,350,49,50.0,49,50.0,3,0,0.2,1.3,3.0,0,21,0,0,44.7,155.9,0,0,
2021-08-17,Zaragoza,50,Aragón,0,0,0,0,10,0,0,6,418,15684,0,0,0,0,0,0,0,0,0,0,15,1,0,0,15459,2063,184,421,307651,5097.98,1.95,135.87,3.25,170,70,0,0,17,10.0,17,10.0,0,0,0.0,0.0,0.0,0,0,0,0,9.9,55.3,0,0,
2021-08-18,Albacete,2,Castilla - La Mancha,161,0,0,0,69,0,0,25,3777,204883,0,0,0,0,0,0,0,0,0,0,49,2,0,0,204501,18724,1667,3768,2565124,7987.26,0.97,147.24,2.69,877,429,0,0,161,56.4,0,0.0,4,0,0.0,0.0,2.0,0,13,0,0,62.6,34.2,0,0,
2021-08-18,Alicante/Alacant,3,Comunitat Valenciana,6,0,0,230,17,1330,1330,1,415,13606,0,0,0,0,0,0,0,0,0,0,5,1,1,0,13482,1424,124,414,134137,10143.36,0.75,309.39,12.67,112,42,0,0,6,6.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,5.9,83.5,0,0,
2021-08-18,Almería,4,Andalucía,30,30,0,604,69,0,0,21,330,30458,30458,0,0,0,0,0,0,0,0,0,30,1,0,0,29840,2599,616,327,1120406,2718.48,1.87,29.45,6.16,692,310,692,310,30,44.3,30,44.3,0,0,0.0,0.0,0.0,0,0,0,0,44.4,61.8,0,0,
2021-08-18,Araba/Álava,1,País Vasco,0,102,0,0,37,0,0,17,1722,0,46636,0,0,0,0,0,0,0,0,0,28,4,1,0,46106,5664,322,1715,495761,0.0,3.43,347.34,7.46,0,0,583,278,0,0.0,102,43.9,1,0,0.0,0.0,0.7,0,5,0,0,40.1,117.6,0,0,
2021-08-18,Asturias,33,"Asturias, Principado de",0,0,0,0,289,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,101,19,4,4,117999,9844,996,1917,1942389,0.0,3.81,0.0,14.88,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,19,0,0,326.4,0.0,0,0,
2021-08-18,Ávila,5,Castilla y León,0,224,0,0,56,0,0,19,619,0,25169,0,0,0,0,0,0,0,0,0,29,0,0,1,24579,1553,106,613,257762,0.0,7.37,240.14,21.73,0,0,1220,539,0,0.0,224,85.8,0,0,0.0,0.0,0.4,0,2,0,0,64.0,473.3,0,0,
2021-08-18,Badajoz,6,Extremadura,17,0,0,0,30,0,0,10,1682,0,31957,0,0,0,0,0,0,0,0,0,17,4,0,1,30101,3707,223,985,330119,0.0,3.03,509.51,9.09,0,0,451,188,17,26.9,17,26.9,1,0,0.1,0.3,0.3,0,2,0,0,21.3,136.6,0,0,
2021-08-18,"Balears, Illes",7,"Balears, Illes",25,0,0,0,30,0,0,11,1681,0,31940,0,0,0,0,0,0,0,0,0,18,5,0,0,30084,3703,223,984,330119,0.0,3.33,509.21,9.09,0,0,470,214,25,30.6,25,30.6,0,0,0.0,0.0,0.1,0,1,0,0,25.0,142.4,0,0,
2021-08-18,Barcelona,8,Cataluña,0,0,0,0,67,0,0,18,0,81340,0,0,0,0,0,0,0,0,0,0,137,3,0,0,79853,5569,636,1430,1240155,6558.86,1.45,0.0,5.4,1403,757,0,0,134,111.8,0,0.0,0,0,0.0,0.0,0.0,0,5,0,0,119.7,113.1,0,0,
2021-08-18,Bizkaia,48,País Vasco,23,0,0,0,0,0,0,0,0,28098,0,0,0,0,0,0,0,0,0,0,22,0,0,1,28249,2589,215,729,331549,8474.77,0.0,0.0,0.0,529,198,0,0,23,28.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,27.0,159.6,0,0,
2021-08-18,Burgos,9,Castilla y León,13,0,0,0,35,0,0,5,904,0,49984,0,0,0,0,0,0,0,0,0,14,4,1,0,48911,3416,314,917,673559,0.0,0.74,134.21,5.2,0,0,549,228,13,32.6,13,32.6,0,0,0.0,0.0,0.1,0,1,0,0,32.4,81.5,0,0,
2021-08-18,Cáceres,10,Extremadura,0,33,0,0,31,0,0,6,569,31454,30059,0,0,0,0,0,0,0,0,0,33,5,0,0,30304,3286,474,565,581078,5413.04,1.03,97.92,5.33,487,246,481,247,32,35.1,33,35.3,0,0,0.0,0.3,0.3,0,2,0,0,35.1,82.8,0,0,
2021-08-18,Cádiz,11,Andalucía,299,0,0,0,0,0,0,0,0,96361,0,0,0,0,0,0,0,0,0,0,301,23,3,4,96578,10437,914,2429,1152651,8359.95,0.0,0.0,0.0,4831,2260,0,0,298,322.9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,319.1,419.1,0,0,
2021-08-18,Cantabria,39,Cantabria,42,0,0,0,29,0,0,4,904,0,50333,0,0,0,0,0,0,0,0,0,42,3,0,0,49254,3438,315,917,673559,0.0,0.59,134.21,4.31,0,0,538,316,42,45.1,42,45.1,0,0,0.0,0.0,0.0,0,0,0,0,44.4,79.9,0,0,
2021-08-18,Castellón/Castelló,12,Comunitat Valenciana,88,0,0,0,86,0,0,29,3757,204152,0,0,0,0,0,0,0,0,0,0,78,6,0,1,203821,18674,1662,3764,2565124,7958.76,1.13,146.46,3.35,1201,516,0,0,88,73.7,0,0.0,3,0,0.1,5.7,3.0,0,23,0,0,64.7,46.8,0,0,
2021-08-18,Ceuta,51,Ceuta,0,20,0,0,57,0,0,12,800,43763,42322,0,0,0,0,0,0,0,0,0,44,0,0,0,42614,1131,113,624,434930,10062.08,2.76,183.94,13.11,603,240,589,236,32,34.3,31,33.7,0,0,0.0,0.0,0.0,0,0,0,0,43.9,135.4,0,0,
2021-08-18,Ciudad Real,13,Castilla - La Mancha,25,0,0,0,11,0,0,6,858,0,24803,0,0,0,0,0,0,0,0,0,20,1,0,0,25208,2541,213,865,394151,0.0,1.52,217.68,2.79,0,0,228,101,25,14.4,25,14.4,0,0,0.0,0.3,0.1,0,1,0,0,14.4,57.8,0,0,
2021-08-18,Córdoba,14,Andalucía,0,222,0,0,1061,0,0,277,17706,476768,441065,0,0,0,0,0,0,0,0,0,386,34,7,3,432309,34673,2868,11107,5664579,8416.65,4.89,312.57,18.73,15393,7450,14781,7132,433,1064.3,407,1018.9,6,0,0.0,9.7,9.7,0,68,0,0,1180.7,260.9,0,0,
2021-08-18,"Coruña, A",15,Galicia,0,0,0,0,68,0,0,16,1169,58354,0,0,0,0,0,0,0,0,0,0,72,6,0,0,55503,6358,1006,1108,1119596,5212.06,1.43,104.41,6.07,923,389,0,0,69,55.6,69,55.6,2,0,0.2,1.3,0.7,0,5,0,0,57.4,82.4,0,0,
2021-08-18,Cuenca,16,Castilla - La Mancha,52,47,5,0,83,0,0,37,1961,51515,48728,0,0,0,0,0,0,0,0,0,52,4,0,0,51517,8442,740,1959,1022800,5036.66,3.62,191.73,8.11,787,354,719,319,52,50.6,47,45.6,0,0,0.0,0.7,1.1,0,8,0,0,50.6,70.3,0,0,
2021-08-18,Gipuzkoa,20,País Vasco,0,58,0,0,74,0,0,19,1182,0,61179,0,0,0,0,0,0,0,0,0,62,3,0,0,61561,5893,566,1170,654214,0.0,2.9,180.67,11.31,0,0,1264,502,0,0.0,58,71.7,1,0,0.1,0.7,0.7,0,5,0,0,74.9,193.2,0,0,
2021-08-18,Girona,17,Cataluña,0,22,0,0,124,0,0,42,1280,51471,50016,0,0,0,0,0,0,0,0,0,47,0,0,0,48896,2232,218,1122,804664,6396.58,5.22,159.07,15.41,1580,712,1548,692,53,101.7,53,98.9,1,0,0.1,1.0,0.9,0,6,0,0,114.6,192.4,0,0,
2021-08-18,Granada,18,Andalucía,54,0,0,0,27,0,0,11,2828,147307,0,0,0,0,0,0,0,0,0,0,36,1,1,0,146686,12787,1327,2794,1858683,7925.34,0.59,152.15,1.45,679,429,0,0,54,52.6,0,0.0,1,0,0.0,0.3,1.2,0,6,0,0,40.3,36.5,0,0,
2021-08-18,Guadalajara,19,Castilla - La Mancha,15,0,0,0,13,0,0,9,857,0,24746,0,0,0,0,0,0,0,0,0,14,0,1,0,25151,2540,213,864,394151,0.0,2.28,217.43,3.3,0,0,271,93,15,13.3,15,13.3,0,0,0.0,0.0,0.0,0,0,0,0,13.1,68.8,0,0,
2021-08-18,Huelva,21,Andalucía,62,62,0,715,90,0,0,41,325,29545,29545,0,0,0,0,0,0,0,0,0,81,4,1,2,28918,2542,606,322,1120406,2636.99,3.66,29.01,8.03,791,388,791,388,62,55.4,62,55.4,2,0,0.6,1.0,1.0,0,7,0,0,61.3,70.6,0,0,
2021-08-18,Huesca,22,Aragón,0,0,0,0,54,0,0,12,365,29016,0,0,0,0,0,0,0,0,0,0,90,6,0,1,28960,2123,155,368,521870,5560.01,2.3,69.94,10.35,1043,474,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.3,0,2,0,0,76.0,199.9,0,0,
2021-08-18,Jaén,23,Andalucía,16,0,0,0,9,0,0,8,734,0,12660,0,0,0,0,0,0,0,0,0,11,1,0,0,11788,1558,86,441,157640,0.0,5.07,465.62,5.71,0,0,172,84,16,12.0,16,12.0,0,0,0.0,0.3,0.3,0,2,0,0,11.0,109.1,0,0,
2021-08-18,León,24,Castilla y León,0,0,0,0,14,0,0,2,417,15545,0,0,0,0,0,0,0,0,0,0,15,2,1,0,15324,2048,179,420,307651,5052.8,0.65,135.54,4.55,186,82,0,0,16,11.7,16,11.7,0,0,0.0,0.0,0.1,0,1,0,0,13.7,60.5,0,0,
2021-08-18,Lleida,25,Cataluña,0,0,0,0,13,0,0,3,213,12496,0,0,0,0,0,0,0,0,0,0,25,1,0,0,12306,1160,143,218,329587,3791.41,0.91,64.63,3.94,204,109,0,0,14,15.6,14,15.6,0,0,0.0,0.0,0.0,0,0,0,0,17.9,61.9,0,0,
2021-08-18,Lugo,27,Galicia,62,62,0,876,91,0,0,20,432,25083,25083,0,0,0,0,0,0,0,0,0,62,4,2,1,24535,2660,488,427,1032983,2428.21,1.94,41.82,8.81,992,494,992,494,62,70.6,62,70.6,1,0,0.2,0.3,0.4,0,3,0,0,70.6,96.0,0,0,
2021-08-18,Madrid,28,"Madrid, Comunidad de",0,101,0,0,99,0,0,28,1175,0,60617,0,0,0,0,0,0,0,0,0,101,5,1,1,60977,5853,562,1164,654214,0.0,4.28,179.6,15.13,0,0,813,807,0,0.0,101,115.3,1,0,0.1,0.3,1.3,0,9,0,0,118.1,124.3,0,0,
2021-08-18,Málaga,29,Andalucía,193,0,0,0,30,0,0,10,2827,147145,0,0,0,0,0,0,0,0,0,0,41,2,0,0,146530,12783,1326,2794,1858683,7916.63,0.54,152.1,1.61,661,357,0,0,193,41.0,0,0.0,4,0,0.0,0.0,2.2,0,14,0,0,34.0,35.6,0,0,
2021-08-18,Melilla,52,Melilla,3,0,0,0,11,0,0,7,619,0,9824,0,0,0,0,0,0,0,0,0,5,0,0,0,8281,1230,118,428,88636,0.0,7.9,698.36,12.41,0,0,129,56,3,8.0,3,8.0,0,0,0.0,0.0,0.0,0,0,0,0,8.1,145.5,0,0,
2021-08-18,Murcia,30,"Murcia, Región de",17,0,0,0,10,0,0,8,733,0,12594,0,0,0,0,0,0,0,0,0,12,1,0,0,11733,1555,84,441,157640,0.0,5.07,464.98,6.34,0,0,168,74,17,10.6,17,10.6,0,0,0.0,0.3,0.3,0,2,0,0,9.6,106.6,0,0,
2021-08-18,Navarra,31,"Navarra, Comunidad Foral de",30,0,0,0,25,0,0,8,855,0,24505,0,0,0,0,0,0,0,0,0,30,1,1,0,24913,2527,207,862,394151,0.0,2.03,216.92,6.34,0,0,405,182,30,26.0,30,26.0,0,0,0.0,0.0,0.3,0,2,0,0,26.0,102.8,0,0,
2021-08-18,Ourense,32,Galicia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,5,0,0,70866,6014,460,2158,694844,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,26,0,0,117.0,0.0,0,0,
2021-08-18,Palencia,34,Castilla y León,0,3,0,0,46,0,0,10,803,44041,42556,0,0,0,0,0,0,0,0,0,10,0,0,0,42898,1135,113,624,434930,10126.0,2.3,184.63,10.58,441,169,393,155,10,24.1,9,22.1,0,0,0.0,0.3,0.1,0,1,0,0,28.1,90.4,0,0,
