date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-09-18,Tarragona,43,Cataluña,52,47,5,0,83,0,0,37,1961,51515,48728,0,0,0,0,0,0,0,0,0,52,4,0,0,51517,8442,740,1959,1022800,5036.66,3.62,191.73,8.11,787,354,719,319,52,50.6,47,45.6,0,0,0.0,0.7,1.1,0,8,0,0,50.6,70.3,0,0,
2021-09-18,Teruel,44,Aragón,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,1,0,60499,4639,734,839,1149460,0.0,0.0,0.0,0.0,0,0,407,200,0,0.0,39,28.6,0,0,0.0,0.0,0.0,0,0,0,0,33.6,35.4,0,0,
2021-09-18,Toledo,45,Castilla - La Mancha,0,53,0,0,44,0,0,22,1715,0,46226,0,0,0,0,0,0,0,0,0,70,0,0,0,45754,5640,321,1710,495761,0.0,4.44,345.93,8.88,0,0,729,311,0,0.0,53,50.7,0,0,0.0,1.0,0.6,0,4,0,0,45.4,147.0,0,0,
2021-09-18,Valencia/València,46,Comunitat Valenciana,0,0,0,0,13,0,0,3,213,12496,0,0,0,0,0,0,0,0,0,0,25,1,0,0,12306,1160,143,218,329587,3791.41,0.91,64.63,3.94,204,109,0,0,14,15.6,14,15.6,0,0,0.0,0.0,0.0,0,0,0,0,17.9,61.9,0,0,
2021-09-18,Valladolid,47,Castilla y León,0,124,0,0,31,0,0,19,623,0,25842,0,0,0,0,0,0,0,0,0,30,1,0,0,25252,1557,106,618,257762,0.0,7.37,241.7,12.03,0,0,673,308,0,0.0,124,45.5,0,0,0.0,0.0,0.2,0,1,0,0,43.1,261.1,0,0,
2021-09-18,Zamora,49,Castilla y León,25,0,0,0,28,0,0,9,853,0,24323,0,0,0,0,0,0,0,0,0,25,0,0,0,24731,2516,204,860,394151,0.0,2.28,216.41,7.1,0,0,406,223,25,31.9,25,31.9,0,0,0.0,0.0,0.3,0,2,0,0,32.0,103.0,0,0,
2021-09-18,Zaragoza,50,Aragón,0,134,0,0,121,0,0,29,1174,0,60280,0,0,0,0,0,0,0,0,0,141,6,0,0,60632,5823,558,1162,654214,0.0,4.43,179.45,18.5,0,0,1974,881,0,0.0,134,125.9,1,0,0.1,1.0,1.6,0,11,0,0,129.0,301.7,0,0,
2021-09-19,Albacete,2,Castilla - La Mancha,0,0,0,0,9,0,0,1,214,12750,0,0,0,0,0,0,0,0,0,0,22,0,0,0,12571,1180,146,220,329587,3868.48,0.3,64.93,2.73,193,117,0,0,26,16.7,26,16.7,0,0,0.0,0.0,0.0,0,0,0,0,19.0,58.6,0,0,
2021-09-19,Alicante/Alacant,3,Comunitat Valenciana,16,0,0,0,9,0,0,7,734,0,12633,0,0,0,0,0,0,0,0,0,10,1,1,0,11763,1557,86,441,157640,0.0,4.44,465.62,5.71,0,0,169,71,16,10.1,16,10.1,1,0,0.1,0.3,0.3,0,2,0,0,8.1,107.2,0,0,
2021-09-19,Almería,4,Andalucía,0,40,0,0,76,0,0,39,1293,52827,51353,0,0,0,0,0,0,0,0,0,65,1,0,0,50398,2266,221,1132,804664,6565.1,4.85,160.69,9.44,852,435,836,426,65,62.1,62,60.9,0,0,0.0,0.3,0.4,0,3,0,0,68.1,103.9,0,0,
2021-09-19,Araba/Álava,1,País Vasco,15,0,0,0,0,0,0,0,803,40724,0,0,0,0,0,0,0,0,0,0,17,0,0,0,40403,3476,428,795,579962,7021.84,0.0,138.46,0.0,265,0,0,0,15,21.1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,19.7,45.7,0,0,
2021-09-19,Asturias,33,"Asturias, Principado de",0,0,0,0,264,0,0,75,1965,122978,0,0,0,0,0,0,0,0,0,0,378,27,0,0,121786,10128,1034,1940,1942389,6331.28,3.86,101.16,13.59,4574,2353,0,0,398,357.4,0,0.0,2,0,0.1,6.7,3.3,0,22,0,0,342.3,235.5,0,0,
2021-09-19,Ávila,5,Castilla y León,0,0,0,0,63,0,0,18,1483,81549,0,0,0,0,0,0,0,0,0,0,112,3,0,0,79965,5572,636,1430,1240155,6575.71,1.45,119.58,5.08,0,855,0,0,209,123.5,0,0.0,1,0,0.0,0.0,0.6,0,4,0,0,126.1,0.0,0,0,
2021-09-19,Badajoz,6,Extremadura,358,0,0,0,0,0,0,0,0,95742,0,0,0,0,0,0,0,0,0,0,351,22,0,4,95961,10391,909,2419,1152651,8306.24,0.0,0.0,0.0,5100,2412,0,0,358,344.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,339.1,442.5,0,0,
2021-09-19,"Balears, Illes",7,"Balears, Illes",0,380,0,0,504,0,0,161,17861,492299,454446,0,0,0,0,0,0,0,0,0,599,16,1,0,447902,35262,2928,11182,5664579,8690.83,2.84,315.31,8.9,7661,3712,6198,2961,668,530.3,644,423.0,3,0,0.0,4.0,3.4,0,24,0,0,456.1,109.4,0,0,
2021-09-19,Barcelona,8,Cataluña,0,0,0,0,334,0,0,93,1697,83840,0,0,0,0,0,0,0,0,0,0,249,19,5,2,83080,7559,980,1670,914678,9166.07,10.17,185.53,36.52,3854,1830,0,0,344,286.1,0,0.0,3,0,0.2,2.7,1.9,0,14,0,0,239.3,421.4,0,0,
2021-09-19,Bizkaia,48,País Vasco,68,68,0,919,84,0,0,25,431,24899,24899,0,0,0,0,0,0,0,0,0,67,6,2,0,24351,2646,483,426,1032983,2410.4,2.42,41.72,8.13,1020,512,1020,512,68,73.1,68,73.1,0,0,0.0,0.3,0.7,0,5,0,0,73.0,98.7,0,0,
2021-09-19,Burgos,9,Castilla y León,0,41,0,0,54,0,0,19,620,0,25210,0,0,0,0,0,0,0,0,0,70,0,0,0,24649,1553,106,613,257762,0.0,7.37,240.53,20.95,0,0,1189,514,0,0.0,41,73.7,1,0,0.2,0.0,0.6,0,3,0,0,62.3,461.3,0,0,
2021-09-19,Cáceres,10,Extremadura,0,93,0,0,36,0,0,11,1183,0,61771,0,0,0,0,0,0,0,0,0,93,0,0,0,62163,5919,569,1171,654214,0.0,1.68,180.83,5.5,0,0,861,412,0,0.0,93,58.9,1,0,0.1,0.3,0.1,0,1,0,0,59.9,131.6,0,0,
2021-09-19,Cádiz,11,Andalucía,30,0,0,0,26,0,0,4,906,0,50594,0,0,0,0,0,0,0,0,0,31,3,0,1,49506,3454,316,919,673559,0.0,0.59,134.51,3.86,0,0,623,322,30,46.0,30,46.0,1,0,0.1,0.3,0.3,0,2,0,0,44.9,92.5,0,0,
2021-09-19,Cantabria,39,Cantabria,1,0,0,262,6,1308,1308,0,415,13518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13397,1415,121,414,134137,10077.76,0.0,309.39,4.47,201,93,0,0,1,13.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,13.9,149.8,0,0,
2021-09-19,Castellón/Castelló,12,Comunitat Valenciana,14,0,0,0,17,0,0,6,723,0,13369,0,0,0,0,0,0,0,0,0,11,2,0,0,12732,1791,139,524,172539,0.0,3.48,419.04,9.85,0,0,175,101,14,14.4,14,14.4,0,0,0.0,0.3,0.3,0,2,0,0,13.1,101.4,0,0,
2021-09-19,Ceuta,51,Ceuta,53,53,0,842,110,0,0,21,435,25507,25507,0,0,0,0,0,0,0,0,0,51,3,1,1,24952,2697,492,430,1032983,2469.26,2.03,42.11,10.65,997,486,997,486,53,69.4,53,69.4,1,0,0.2,0.3,0.6,0,4,0,0,68.4,96.5,0,0,
2021-09-19,Ciudad Real,13,Castilla - La Mancha,0,0,0,0,40,0,0,11,613,39299,0,0,0,0,0,0,0,0,0,0,28,1,2,0,42561,3937,502,650,942665,4168.93,1.17,65.03,4.24,808,329,0,0,30,47.0,30,47.0,0,0,0.0,0.3,0.4,0,3,0,0,51.3,85.7,0,0,
2021-09-19,Córdoba,14,Andalucía,0,0,0,0,109,0,0,27,1458,79501,0,0,0,0,0,0,0,0,0,0,83,4,1,1,77872,5471,626,1422,1240155,6410.57,2.18,117.57,8.79,1309,536,0,0,0,0.0,0,0.0,1,0,0.0,0.0,1.7,0,12,0,0,77.0,105.6,0,0,
2021-09-19,"Coruña, A",15,Galicia,3,0,0,0,7,0,0,5,621,0,9841,0,0,0,0,0,0,0,0,0,3,1,0,0,8297,1231,118,430,88636,0.0,5.64,700.62,7.9,0,0,93,28,3,4.0,3,4.0,1,0,0.2,0.7,0.3,0,2,0,0,3.4,104.9,0,0,
2021-09-19,Cuenca,16,Castilla - La Mancha,30,0,0,0,85,0,0,39,1908,0,50622,0,0,0,0,0,0,0,0,0,18,5,2,1,50195,6202,550,1504,519546,0.0,7.51,367.24,16.36,0,0,872,403,30,57.6,30,57.6,0,0,0.0,0.7,2.7,0,19,0,0,51.9,167.8,0,0,
2021-09-19,Gipuzkoa,20,País Vasco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,1,0,70886,6020,461,2158,694844,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,26,0,0,116.3,0.0,0,0,
2021-09-19,Girona,17,Cataluña,65,0,0,0,12,0,0,3,907,0,50965,0,0,0,0,0,0,0,0,0,63,0,0,0,49875,3463,319,920,673559,0.0,0.45,134.66,1.78,0,0,632,283,65,40.4,65,40.4,1,0,0.1,0.3,0.1,0,1,0,0,40.9,93.8,0,0,
2021-09-19,Granada,18,Andalucía,14,0,0,0,17,0,0,10,976,0,17428,0,0,0,0,0,0,0,0,0,14,2,0,0,15742,1772,173,617,153129,0.0,6.53,637.37,11.1,0,0,249,120,14,17.1,14,17.1,0,0,0.0,0.3,0.3,0,2,0,0,15.4,162.6,0,0,
2021-09-19,Guadalajara,19,Castilla - La Mancha,63,63,0,684,87,0,0,31,328,29766,29766,0,0,0,0,0,0,0,0,0,62,1,0,1,29138,2559,607,325,1120406,2656.72,2.77,29.28,7.77,796,405,796,405,63,57.9,63,57.9,1,0,0.3,0.7,0.9,0,6,0,0,63.9,71.0,0,0,
2021-09-19,Huelva,21,Andalucía,0,760,0,0,1062,0,0,271,17725,478388,442659,0,0,0,0,0,0,0,0,0,1476,44,5,4,434074,34756,2874,11113,5664579,8445.25,4.78,312.91,18.75,15151,7012,14539,6699,1242,1001.7,1222,957.0,12,0,0.1,8.3,9.9,0,69,0,0,1104.9,256.7,0,0,
2021-09-19,Huesca,22,Aragón,0,0,0,0,11,0,0,2,214,12612,0,0,0,0,0,0,0,0,0,0,11,2,0,0,12421,1174,145,220,329587,3826.61,0.61,64.93,3.34,161,83,0,0,14,11.9,14,11.9,0,0,0.0,0.0,0.0,0,0,0,0,11.3,48.8,0,0,
2021-09-19,Jaén,23,Andalucía,61,0,0,0,24,0,0,5,2833,147603,0,0,0,0,0,0,0,0,0,0,43,4,1,0,146950,12798,1328,2794,1858683,7941.27,0.27,152.42,1.29,725,296,0,0,61,46.7,0,0.0,0,0,0.0,1.0,0.7,0,5,0,0,37.7,39.0,0,0,
2021-09-19,León,24,Castilla y León,22,0,0,0,30,0,0,5,904,0,49971,0,0,0,0,0,0,0,0,0,21,3,1,0,48897,3412,313,917,673559,0.0,0.74,134.21,4.45,0,0,574,234,22,33.4,22,33.4,0,0,0.0,0.0,0.1,0,1,0,0,33.3,85.2,0,0,
2021-09-19,Lleida,25,Cataluña,0,0,0,0,66,0,0,29,823,54085,0,0,0,0,0,0,0,0,0,0,40,4,1,0,53825,3718,646,813,716820,7545.13,4.05,114.81,9.21,947,443,0,0,67,66.9,0,0.0,0,0,0.0,1.3,0.9,0,6,0,0,51.7,132.1,0,0,
2021-09-19,Lugo,27,Galicia,21,0,0,0,13,0,0,9,802,0,19100,0,0,0,0,0,0,0,0,0,8,3,0,0,18702,2091,243,542,160980,0.0,5.59,498.2,8.08,0,0,239,127,21,18.1,21,18.1,0,0,0.0,0.7,0.6,0,4,0,0,16.4,148.5,0,0,
2021-09-19,Madrid,28,"Madrid, Comunidad de",31,0,0,759,50,1631,1631,11,480,18056,0,0,0,0,0,0,0,0,0,0,30,1,0,2,17955,1658,185,480,220461,8190.11,4.99,217.73,22.68,434,197,0,0,31,28.1,0,0.0,2,0,0.4,1.0,0.6,0,4,0,0,27.3,196.9,0,0,
2021-09-19,Málaga,29,Andalucía,0,0,0,0,249,0,0,77,1943,120625,0,0,0,0,0,0,0,0,0,0,321,30,2,0,119390,9951,1012,1922,1942389,6210.14,3.96,100.03,12.82,5023,2221,0,0,378,346.7,0,0.0,1,0,0.1,5.0,2.9,0,21,0,0,303.1,258.6,0,0,
2021-09-19,Melilla,52,Melilla,0,0,0,0,112,0,0,38,940,50608,0,0,0,0,0,0,0,0,0,0,90,4,2,1,50316,4347,538,941,782979,6463.52,4.85,120.05,14.3,1501,645,0,0,104,98.4,0,0.0,0,0,0.0,0.7,0.4,0,3,0,0,91.7,191.7,0,0,
2021-09-19,Murcia,30,"Murcia, Región de",0,37,0,0,31,0,0,7,569,31422,30026,0,0,0,0,0,0,0,0,0,37,2,0,1,30271,3281,474,565,581078,5407.54,1.2,97.92,5.33,495,257,488,257,37,36.7,37,36.7,1,0,0.2,0.3,0.3,0,2,0,0,36.6,84.0,0,0,
2021-09-19,Navarra,31,"Navarra, Comunidad Foral de",0,0,0,0,54,0,0,12,365,29016,0,0,0,0,0,0,0,0,0,0,90,6,0,1,28960,2123,155,368,521870,5560.01,2.3,69.94,10.35,1043,474,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.3,0,2,0,0,76.0,199.9,0,0,
2021-09-19,Ourense,32,Galicia,93,0,0,0,0,0,0,0,0,68080,0,0,0,0,0,0,0,0,0,0,94,0,0,0,68860,2564,263,1238,723576,9408.83,0.0,0.0,0.0,1494,781,0,0,93,111.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,106.9,206.5,0,0,
2021-09-19,Palencia,34,Castilla y León,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6,0,0,204424,18720,1667,3768,2565124,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,10,0,0,62.4,0.0,0,0,
2021-09-19,"Palmas, Las",35,Canarias,0,0,0,0,20,0,0,5,416,15469,0,0,0,0,0,0,0,0,0,0,12,2,0,0,15240,2039,178,419,307651,5028.1,1.63,135.22,6.5,222,103,0,0,6,14.7,6,14.7,0,0,0.0,0.0,0.0,0,0,0,0,15.7,72.2,0,0,
2021-09-19,Pontevedra,36,Galicia,0,8,0,286,18,0,0,0,96,0,8931,8549,0,0,0,0,0,0,0,0,10,2,0,0,8938,685,111,96,86487,0.0,0.0,111.0,20.81,0,0,226,106,0,0.0,8,15.1,0,0,0.0,0.0,0.3,0,2,0,0,15.7,261.3,0,0,
2021-09-19,"Rioja, La",26,"Rioja, La",0,19,0,351,39,0,0,16,769,0,30388,0,0,0,0,0,0,0,0,0,26,5,0,0,30368,3427,383,769,316798,0.0,5.05,242.74,12.31,0,0,705,290,0,0.0,19,32.2,1,0,0.1,0.7,1.0,0,7,0,0,31.7,222.5,0,0,
2021-09-19,Salamanca,37,Castilla y León,6,0,0,145,0,1338,1338,0,415,13692,0,0,0,0,0,0,0,0,0,0,6,0,0,0,13566,1434,124,414,134137,10207.47,0.0,309.39,0.0,80,46,0,0,6,6.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,6.6,59.6,0,0,
2021-09-19,Santa Cruz de Tenerife,38,Canarias,199,0,0,4013,233,9615,9615,55,2576,90688,0,0,0,0,0,0,0,0,0,0,199,13,0,2,89826,9676,924,2584,964693,9400.71,5.7,267.03,24.15,2199,1063,0,0,199,151.9,0,0.0,2,0,0.1,2.7,2.3,0,16,0,0,151.4,227.9,0,0,
2021-09-19,Segovia,40,Castilla y León,131,0,0,4626,247,9521,9521,57,2566,89908,0,0,0,0,0,0,0,0,0,0,134,16,3,4,89049,9597,914,2574,964693,9319.86,5.91,265.99,25.6,2554,1034,0,0,131,147.7,0,0.0,4,0,0.2,3.3,3.6,0,25,0,0,148.0,264.7,0,0,
2021-09-19,Sevilla,41,Andalucía,13,0,0,0,46,0,0,25,2101,0,39665,0,0,0,0,0,0,0,0,0,26,4,1,0,37409,4588,284,923,460001,0.0,5.43,456.74,10.0,0,0,745,422,13,60.3,13,60.3,1,0,0.0,0.7,2.0,0,14,0,0,54.9,162.0,0,0,
2021-09-19,Soria,42,Castilla y León,0,14,0,0,12,0,0,2,540,0,19383,0,0,0,0,0,0,0,0,0,15,1,0,0,20525,2510,144,558,196329,0.0,1.02,275.05,6.11,0,0,207,85,0,0.0,14,14.5,0,0,0.0,0.0,0.0,0,0,0,0,13.4,105.4,0,0,
2021-09-19,Tarragona,43,Cataluña,0,49,0,0,89,0,0,43,1293,52697,51227,0,0,0,0,0,0,0,0,0,67,2,0,0,50258,2264,221,1132,804664,6548.94,5.34,160.69,11.06,880,410,866,402,73,58.6,72,57.4,1,0,0.1,0.7,0.6,0,4,0,0,66.7,107.6,0,0,
2021-09-19,Teruel,44,Aragón,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,27881,3344,392,837,388167,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,25.1,0.0,0,0,
2021-09-19,Toledo,45,Castilla - La Mancha,5,0,0,0,5,0,0,5,623,0,9891,0,0,0,0,0,0,0,0,0,1,1,0,0,8343,1235,118,431,88636,0.0,5.64,702.87,5.64,0,0,70,47,5,6.7,5,6.7,0,0,0.0,0.0,0.3,0,2,0,0,5.0,79.0,0,0,
2021-09-19,Valencia/València,46,Comunitat Valenciana,0,14,0,240,12,0,0,1,97,0,9111,8774,0,0,0,0,0,0,0,0,14,3,0,0,9116,705,114,97,86487,0.0,1.16,112.16,13.87,0,0,162,83,0,0.0,14,11.9,0,0,0.0,0.0,0.0,0,0,0,0,12.0,187.3,0,0,
2021-09-19,Valladolid,47,Castilla y León,55,50,5,0,65,0,0,37,1961,51570,48778,0,0,0,0,0,0,0,0,0,55,1,0,0,51572,8443,740,1959,1022800,5042.04,3.62,191.73,6.36,768,352,698,318,55,50.3,50,45.4,0,0,0.0,0.7,0.9,0,6,0,0,50.3,68.2,0,0,
2021-09-19,Zamora,49,Castilla y León,0,0,0,0,69,0,0,17,599,37451,0,0,0,0,0,0,0,0,0,0,52,6,0,1,40580,3784,482,637,942665,3972.89,1.8,63.54,7.32,1199,540,0,0,49,77.1,49,77.1,0,0,0.0,0.3,0.9,0,6,0,0,85.9,127.2,0,0,
2021-09-19,Zaragoza,50,Aragón,123,0,0,3889,202,9647,9647,52,2581,90976,0,0,0,0,0,0,0,0,0,0,124,5,0,3,90112,9694,927,2589,964693,9430.56,5.39,267.55,20.94,2102,1068,0,0,123,152.6,0,0.0,3,0,0.1,2.3,2.1,0,15,0,0,151.9,217.9,0,0,
2021-09-20,Albacete,2,Castilla - La Mancha,47,41,6,0,68,0,0,30,1965,51745,48937,0,0,0,0,0,0,0,0,0,47,6,0,0,51747,8463,742,1963,1022800,5059.15,2.93,192.12,6.65,702,344,632,313,47,49.1,41,44.7,0,0,0.0,1.3,0.9,0,6,0,0,49.1,61.8,0,0,
2021-09-20,Alicante/Alacant,3,Comunitat Valenciana,11,0,0,0,49,0,0,18,2793,146484,0,0,0,0,0,0,0,0,0,0,42,0,0,1,146038,12755,1322,2790,1858683,7881.06,0.97,150.27,2.64,666,341,0,0,11,48.7,0,0.0,6,0,0.0,0.0,2.2,0,17,0,0,45.4,35.8,0,0,
2021-09-20,Almería,4,Andalucía,239,0,0,4961,317,0,0,63,2539,88728,0,0,0,0,0,0,0,0,0,0,241,22,5,2,87870,9467,904,2547,964693,9197.54,6.53,263.19,32.86,3285,1554,0,0,239,222.0,0,0.0,2,0,0.1,3.0,2.3,0,16,0,0,221.3,340.5,0,0,
2021-09-20,Araba/Álava,1,País Vasco,63,0,0,0,26,0,0,4,904,0,50185,0,0,0,0,0,0,0,0,0,66,3,0,0,49116,3427,315,917,673559,0.0,0.59,134.21,3.86,0,0,550,267,63,38.1,63,38.1,0,0,0.0,0.0,0.0,0,0,0,0,38.9,81.7,0,0,
2021-09-20,Asturias,33,"Asturias, Principado de",65,65,0,698,72,0,0,27,330,30016,30016,0,0,0,0,0,0,0,0,0,67,3,0,1,29390,2572,613,327,1120406,2679.03,2.41,29.45,6.43,796,418,796,418,65,59.7,65,59.7,1,0,0.3,0.7,0.6,0,4,0,0,59.9,71.0,0,0,
2021-09-20,Ávila,5,Castilla y León,0,47,0,0,43,0,0,22,1714,0,46138,0,0,0,0,0,0,0,0,0,44,3,0,0,45631,5638,321,1710,495761,0.0,4.44,345.73,8.67,0,0,820,359,0,0.0,47,53.0,2,0,0.1,1.0,0.7,0,3,0,0,46.3,165.4,0,0,
2021-09-20,Badajoz,6,Extremadura,21,0,0,0,9,0,0,2,727,0,13561,0,0,0,0,0,0,0,0,0,0,0,0,0,12910,1807,140,527,172539,0.0,1.16,421.35,5.22,0,0,136,74,21,10.6,21,10.6,1,0,0.1,0.7,0.3,0,2,0,0,10.0,78.8,0,0,
2021-09-20,"Balears, Illes",7,"Balears, Illes",0,0,0,0,208,0,0,66,1747,86210,0,0,0,0,0,0,0,0,0,0,185,9,1,2,85312,7765,1015,1704,914678,9425.17,7.22,191.0,22.74,2714,1232,0,0,146,174.8,0,0.0,1,0,0.1,3.7,5.6,0,18,0,0,160.6,296.7,0,0,
2021-09-20,Barcelona,8,Cataluña,0,0,0,0,164,0,0,47,0,87787,0,0,0,0,0,0,0,0,0,0,196,15,1,1,86859,7890,1029,1711,914678,9597.59,5.14,0.0,17.93,2298,1185,0,0,205,180.6,0,0.0,0,0,0.0,0.0,0.0,0,2,0,0,161.4,251.2,0,0,
2021-09-20,Bizkaia,48,País Vasco,91,0,0,0,74,0,0,19,1368,0,35149,0,0,0,0,0,0,0,0,0,82,12,0,0,33624,3930,360,816,356958,0.0,5.32,383.24,20.73,0,0,1094,540,91,77.1,91,77.1,1,0,0.1,1.7,1.1,0,8,0,0,71.1,306.5,0,0,
2021-09-20,Burgos,9,Castilla y León,0,0,0,0,72,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,91,4,1,1,52209,4468,558,952,782979,0.0,3.19,0.0,9.2,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,97.1,0.0,0,0,
2021-09-20,Cáceres,10,Extremadura,12,0,0,0,17,0,0,4,725,0,13460,0,0,0,0,0,0,0,0,0,14,1,0,0,12821,1801,139,526,172539,0.0,2.32,420.19,9.85,0,0,192,91,12,13.0,12,13.0,0,0,0.0,0.3,0.3,0,2,0,0,12.7,111.3,0,0,
2021-09-20,Cádiz,11,Andalucía,25,0,0,0,37,0,0,26,1933,0,51193,0,0,0,0,0,0,0,0,0,54,5,0,0,50817,6285,555,1521,519546,0.0,5.0,372.06,7.12,0,0,556,271,25,38.7,25,38.7,1,0,0.1,1.3,1.3,0,9,0,0,42.4,107.0,0,0,
2021-09-20,Cantabria,39,Cantabria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,146463,12781,1324,2794,1858683,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,16,0,0,30.9,0.0,0,0,
2021-09-20,Castellón/Castelló,12,Comunitat Valenciana,0,0,0,0,69,0,0,17,599,37451,0,0,0,0,0,0,0,0,0,0,52,6,0,1,40580,3784,482,637,942665,3972.89,1.8,63.54,7.32,1199,540,0,0,49,77.1,49,77.1,0,0,0.0,0.3,0.9,0,6,0,0,85.9,127.2,0,0,
2021-09-20,Ceuta,51,Ceuta,11,0,0,0,13,0,0,5,976,0,17560,0,0,0,0,0,0,0,0,0,3,1,0,0,15844,1782,173,617,153129,0.0,3.27,637.37,8.49,0,0,252,132,11,18.9,11,18.9,0,0,0.0,0.0,0.0,0,0,0,0,14.6,164.6,0,0,
2021-09-20,Ciudad Real,13,Castilla - La Mancha,68,68,0,1144,143,0,0,27,422,24091,24091,0,0,0,0,0,0,0,0,0,68,11,1,0,23548,2604,475,417,1032983,2332.18,2.61,40.85,13.84,1271,558,1271,558,68,79.7,68,79.7,0,0,0.0,0.0,0.3,0,2,0,0,79.3,123.0,0,0,
2021-09-20,Córdoba,14,Andalucía,91,0,0,0,68,0,0,16,3794,205870,0,0,0,0,0,0,0,0,0,0,93,2,0,0,205485,18793,1673,3774,2565124,8025.73,0.62,147.91,2.65,987,565,0,0,91,70.0,0,0.0,0,0,0.0,0.0,1.2,0,7,0,0,76.7,38.5,0,0,
2021-09-20,"Coruña, A",15,Galicia,82,0,0,0,27,0,0,23,1935,0,51522,0,0,0,0,0,0,0,0,0,38,4,1,0,51141,6307,559,1522,519546,0.0,4.43,372.44,5.2,0,0,650,386,82,55.1,82,55.1,0,0,0.0,0.3,0.4,0,3,0,0,58.3,125.1,0,0,
2021-09-20,Cuenca,16,Castilla - La Mancha,62,0,0,4968,309,9428,9428,65,2546,88936,0,0,0,0,0,0,0,0,0,0,62,10,1,5,88075,9489,905,2554,964693,9219.1,6.74,263.92,32.03,3260,1433,0,0,62,204.7,0,0.0,5,0,0.2,3.0,2.4,0,17,0,0,202.9,337.9,0,0,
2021-09-20,Gipuzkoa,20,País Vasco,4,0,0,144,10,1342,1342,2,415,13680,0,0,0,0,0,0,0,0,0,0,4,1,0,0,13554,1432,124,414,134137,10198.53,1.49,309.39,7.46,74,39,0,0,4,5.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,5.6,55.2,0,0,
2021-09-20,Girona,17,Cataluña,41,0,0,3148,0,9736,9736,0,2585,91760,0,0,0,0,0,0,0,0,0,0,42,9,1,0,90893,9776,940,2594,964693,9511.83,0.0,267.96,0.0,1799,722,0,0,41,103.1,0,0.0,0,0,0.0,0.3,0.4,0,3,0,0,103.1,186.5,0,0,
2021-09-20,Granada,18,Andalucía,0,41,0,0,49,0,0,16,1182,0,61529,0,0,0,0,0,0,0,0,0,46,2,0,0,61915,5913,568,1170,654214,0.0,2.45,180.67,7.49,0,0,912,408,0,0.0,41,58.3,0,0,0.0,0.0,0.1,0,1,0,0,59.4,139.4,0,0,
2021-09-20,Guadalajara,19,Castilla - La Mancha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,204452,18722,1667,3768,2565124,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,10,0,0,63.3,0.0,0,0,
2021-09-20,Huelva,21,Andalucía,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5794,380,53,114,84777,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,2.1,0.0,0,0,
