date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-11-15,Cuenca,16,Castilla - La Mancha,0,0,0,0,129,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,25,6,1,2,77258,5429,620,1410,1240155,0.0,2.74,0.0,10.4,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,14,0,0,105.9,0.0,0,0,
2021-11-15,Gipuzkoa,20,País Vasco,0,71,0,0,106,0,0,26,562,30509,29140,0,0,0,0,0,0,0,0,0,71,9,0,0,29359,3163,444,558,581078,5250.41,4.47,96.72,18.24,1346,587,1352,590,71,83.9,71,84.3,0,0,0.0,0.3,0.0,0,0,0,0,84.3,232.7,0,0,
2021-11-15,Girona,17,Cataluña,64,64,0,1187,139,0,0,26,422,24023,24023,0,0,0,0,0,0,0,0,0,64,1,0,0,23480,2593,474,417,1032983,2325.59,2.52,40.85,13.46,1305,604,1305,604,64,86.3,64,86.3,0,0,0.0,0.0,0.4,0,3,0,0,85.4,126.3,0,0,
2021-11-15,Granada,18,Andalucía,0,0,0,0,48,0,0,10,1170,58869,0,0,0,0,0,0,0,0,0,0,46,3,2,0,56049,6395,1015,1109,1119596,5258.06,0.89,104.5,4.29,729,338,0,0,36,48.3,36,48.3,0,0,0.0,0.0,0.1,0,1,0,0,50.7,65.1,0,0,
2021-11-15,Guadalajara,19,Castilla - La Mancha,4,0,0,540,0,1652,1652,0,480,18511,0,0,0,0,0,0,0,0,0,0,3,2,0,0,18407,1682,190,480,220461,8396.5,0.0,217.73,0.0,294,143,0,0,4,20.4,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,20.1,133.4,0,0,
2021-11-15,Huelva,21,Andalucía,26,0,0,0,35,0,0,11,799,40432,0,0,0,0,0,0,0,0,0,0,35,1,0,0,40119,3458,426,792,579962,6971.49,1.9,137.77,6.03,416,163,0,0,26,23.3,0,0.0,0,0,0.0,0.7,0.6,0,5,0,0,23.1,71.7,0,0,
2021-11-15,Huesca,22,Aragón,0,0,0,0,67,0,0,17,599,37402,0,0,0,0,0,0,0,0,0,0,78,6,0,0,40528,3778,482,636,942665,3967.69,1.8,63.54,7.11,1225,555,0,0,88,79.3,88,79.3,0,0,0.0,1.0,0.9,0,6,0,0,86.0,130.0,0,0,
2021-11-15,Jaén,23,Andalucía,50,50,0,670,88,0,0,32,327,29703,29703,0,0,0,0,0,0,0,0,0,50,6,0,0,29076,2558,607,324,1120406,2651.09,2.86,29.19,7.85,790,372,790,372,50,53.1,50,53.1,0,0,0.0,0.7,0.9,0,6,0,0,59.4,70.5,0,0,
2021-11-15,León,24,Castilla y León,0,0,0,0,71,0,0,18,608,38588,0,0,0,0,0,0,0,0,0,0,71,5,1,0,41854,3897,498,645,942665,4093.5,1.91,64.5,7.53,1003,405,0,0,32,57.9,32,57.9,1,0,0.2,1.0,1.1,0,8,0,0,64.1,106.4,0,0,
2021-11-15,Lleida,25,Cataluña,43,0,0,0,64,0,0,21,1371,0,35629,0,0,0,0,0,0,0,0,0,65,5,1,1,34075,3968,367,818,356958,0.0,5.88,384.08,17.93,0,0,1020,480,43,68.6,43,68.6,0,0,0.0,0.3,0.4,0,3,0,0,64.4,285.7,0,0,
2021-11-15,Lugo,27,Galicia,0,21,0,0,138,0,0,31,789,42754,41338,0,0,0,0,0,0,0,0,0,58,0,0,0,41418,1112,111,623,434930,9830.09,7.13,181.41,31.73,1956,837,1933,828,54,119.6,54,118.3,1,0,0.1,1.7,1.7,0,12,0,0,132.9,444.4,0,0,
2021-11-15,Madrid,28,"Madrid, Comunidad de",81,0,0,0,70,0,0,19,1370,0,35429,0,0,0,0,0,0,0,0,0,40,5,0,0,33853,3946,363,817,356958,0.0,5.32,383.8,19.61,0,0,1146,532,81,76.0,81,76.0,1,0,0.1,0.7,1.0,0,7,0,0,72.9,321.0,0,0,
2021-11-15,Málaga,29,Andalucía,54,0,0,0,27,0,0,11,2828,147307,0,0,0,0,0,0,0,0,0,0,36,1,1,0,146686,12787,1327,2794,1858683,7925.34,0.59,152.15,1.45,679,429,0,0,54,52.6,0,0.0,1,0,0.0,0.3,1.2,0,6,0,0,40.3,36.5,0,0,
2021-11-15,Melilla,52,Melilla,0,50,0,0,89,0,0,42,1292,52624,51155,0,0,0,0,0,0,0,0,0,88,4,2,0,50191,2262,221,1132,804664,6539.87,5.22,160.56,11.06,917,413,903,404,76,59.0,75,57.7,1,0,0.1,0.7,0.4,0,3,0,0,69.4,112.2,0,0,
2021-11-15,Murcia,30,"Murcia, Región de",0,0,0,0,0,0,0,0,1927,119137,0,0,0,0,0,0,0,0,0,0,262,18,3,2,117898,9825,992,1913,1942389,6133.53,0.0,99.21,0.0,5376,2430,0,0,312,400.9,0,0.0,3,0,0.2,1.7,4.0,0,19,0,0,341.3,276.8,0,0,
2021-11-15,Navarra,31,"Navarra, Comunidad Foral de",221,0,0,0,0,0,0,0,0,98075,0,0,0,0,0,0,0,0,0,0,215,0,0,3,98278,10501,916,2452,1152651,8508.65,0.0,0.0,0.0,3974,1714,0,0,221,244.9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,242.9,344.8,0,0,
2021-11-15,Ourense,32,Galicia,118,0,0,0,68,0,0,19,1369,0,35348,0,0,0,0,0,0,0,0,0,79,7,2,1,33813,3941,363,817,356958,0.0,5.32,383.52,19.05,0,0,1111,518,118,74.0,118,74.0,0,0,0.0,0.7,0.9,0,6,0,0,75.0,311.2,0,0,
2021-11-15,Palencia,34,Castilla y León,54,45,9,0,61,0,0,27,1969,51937,49101,0,0,0,0,0,0,0,0,0,54,6,1,1,51939,8487,744,1967,1022800,5077.92,2.64,192.51,5.96,719,367,641,323,54,52.4,45,46.1,1,0,0.1,1.3,1.1,0,8,0,0,52.4,62.7,0,0,
2021-11-15,"Palmas, Las",35,Canarias,0,0,0,0,112,0,0,38,940,50608,0,0,0,0,0,0,0,0,0,0,90,4,2,1,50316,4347,538,941,782979,6463.52,4.85,120.05,14.3,1501,645,0,0,104,98.4,0,0.0,0,0,0.0,0.7,0.4,0,3,0,0,91.7,191.7,0,0,
2021-11-15,Pontevedra,36,Galicia,0,0,0,0,8,0,0,1,214,12557,0,0,0,0,0,0,0,0,0,0,10,3,0,0,12363,1164,143,219,329587,3809.92,0.3,64.93,2.43,194,77,0,0,13,11.0,13,11.0,0,0,0.0,0.3,0.1,0,1,0,0,11.9,58.9,0,0,
2021-11-15,"Rioja, La",26,"Rioja, La",4,0,0,201,15,1328,1328,1,415,13617,0,0,0,0,0,0,0,0,0,0,3,1,0,0,13491,1427,124,414,134137,10151.56,0.75,309.39,11.18,86,29,0,0,4,4.1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,3.7,64.1,0,0,
2021-11-15,Salamanca,37,Castilla y León,233,0,0,0,0,0,0,0,0,99242,0,0,0,0,0,0,0,0,0,0,227,0,0,2,99421,10504,919,2465,1152651,8609.89,0.0,0.0,0.0,3179,1388,0,0,233,198.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,194.0,275.8,0,0,
2021-11-15,Santa Cruz de Tenerife,38,Canarias,0,0,0,0,290,0,0,84,1721,84749,0,0,0,0,0,0,0,0,0,0,235,19,7,2,83928,7645,999,1683,914678,9265.45,9.18,188.15,31.71,3448,1530,0,0,133,223.2,0,0.0,17,0,1.0,0.0,4.3,0,28,0,0,195.9,377.0,0,0,
2021-11-15,Segovia,40,Castilla y León,26,0,0,0,12,0,0,9,803,0,19134,0,0,0,0,0,0,0,0,0,10,1,0,0,18735,2094,245,543,160980,0.0,5.59,498.82,7.45,0,0,240,112,26,16.0,26,16.0,1,0,0.1,0.3,0.6,0,4,0,0,13.3,149.1,0,0,
2021-11-15,Sevilla,41,Andalucía,0,33,0,0,31,0,0,6,569,31454,30059,0,0,0,0,0,0,0,0,0,33,5,0,0,30304,3286,474,565,581078,5413.04,1.03,97.92,5.33,487,246,481,247,32,35.1,33,35.3,0,0,0.0,0.3,0.3,0,2,0,0,35.1,82.8,0,0,
2021-11-15,Soria,42,Castilla y León,0,0,0,0,8,0,0,1,214,12724,0,0,0,0,0,0,0,0,0,0,26,1,0,0,12549,1180,146,220,329587,3860.59,0.3,64.93,2.43,180,101,0,0,23,14.4,23,14.4,0,0,0.0,0.0,0.0,0,0,0,0,17.4,54.6,0,0,
2021-11-15,Tarragona,43,Cataluña,0,0,0,0,72,0,0,12,1165,58197,0,0,0,0,0,0,0,0,0,0,49,6,0,2,55337,6346,1001,1107,1119596,5198.04,1.07,104.06,6.43,924,453,0,0,57,64.7,57,64.7,0,0,0.0,0.3,0.1,0,1,0,0,65.9,82.5,0,0,
2021-11-15,Teruel,44,Aragón,0,42,0,0,99,0,0,42,1291,52548,51080,0,0,0,0,0,0,0,0,0,96,1,0,0,50103,2258,219,1132,804664,6530.43,5.22,160.44,12.3,974,407,961,398,78,58.1,77,56.9,0,0,0.0,0.3,0.3,0,2,0,0,67.3,119.4,0,0,
2021-11-15,Toledo,45,Castilla - La Mancha,0,50,0,1254,33,0,0,21,830,59598,0,0,0,0,0,0,0,0,0,0,34,3,0,0,59856,4605,729,836,1149460,5184.87,1.83,72.21,2.87,709,323,606,250,60,41.1,50,39.1,0,0,0.0,0.0,0.9,0,6,0,0,44.1,52.7,0,0,
2021-11-15,Valencia/València,46,Comunitat Valenciana,65,65,0,698,72,0,0,27,330,30016,30016,0,0,0,0,0,0,0,0,0,67,3,0,1,29390,2572,613,327,1120406,2679.03,2.41,29.45,6.43,796,418,796,418,65,59.7,65,59.7,1,0,0.3,0.7,0.6,0,4,0,0,59.9,71.0,0,0,
2021-11-15,Valladolid,47,Castilla y León,50,50,0,670,88,0,0,32,327,29703,29703,0,0,0,0,0,0,0,0,0,50,6,0,0,29076,2558,607,324,1120406,2651.09,2.86,29.19,7.85,790,372,790,372,50,53.1,50,53.1,0,0,0.0,0.7,0.9,0,6,0,0,59.4,70.5,0,0,
2021-11-15,Zamora,49,Castilla y León,0,0,0,0,73,0,0,21,1477,80456,0,0,0,0,0,0,0,0,0,0,116,4,0,1,78867,5531,634,1428,1240155,6487.58,1.69,119.1,5.89,1227,635,0,0,127,88.2,0,0.0,1,0,0.1,2.0,1.9,0,10,0,0,95.7,98.9,0,0,
2021-11-15,Zaragoza,50,Aragón,11,0,0,0,11,0,0,9,803,0,19145,0,0,0,0,0,0,0,0,0,7,1,0,0,18742,2095,245,543,160980,0.0,5.59,498.82,6.83,0,0,227,93,11,13.3,11,13.3,0,0,0.0,0.3,0.4,0,3,0,0,12.1,141.0,0,0,
2021-11-16,Albacete,2,Castilla - La Mancha,0,0,0,0,114,0,0,39,940,50504,0,0,0,0,0,0,0,0,0,0,117,8,2,1,50226,4343,536,940,782979,6450.24,4.98,120.05,14.56,1535,689,0,0,89,94.3,0,0.0,2,0,0.2,0.7,0.6,0,3,0,0,93.0,196.0,0,0,
2021-11-16,Alicante/Alacant,3,Comunitat Valenciana,55,0,0,0,59,0,0,23,3781,205005,0,0,0,0,0,0,0,0,0,0,71,5,0,1,204652,18735,1668,3771,2565124,7992.01,0.9,147.4,2.3,853,418,0,0,55,63.4,0,0.0,0,0,0.0,2.7,2.0,0,14,0,0,61.1,33.3,0,0,
2021-11-16,Almería,4,Andalucía,0,0,0,0,111,0,0,16,1642,99634,0,0,0,0,0,0,0,0,0,0,225,8,1,0,97736,7901,750,1619,1661785,5995.6,0.96,98.81,6.68,2361,1190,0,0,199,158.2,0,0.0,2,0,0.1,1.7,0.8,0,6,0,0,160.4,142.1,0,0,
2021-11-16,Araba/Álava,1,País Vasco,0,35,0,0,44,0,0,21,1715,0,46173,0,0,0,0,0,0,0,0,0,53,2,0,0,45684,5640,321,1710,495761,0.0,4.24,345.93,8.88,0,0,757,325,0,0.0,35,53.1,1,0,0.1,1.3,0.6,0,4,0,0,41.6,152.7,0,0,
2021-11-16,Asturias,33,"Asturias, Principado de",28,0,0,0,25,0,0,7,2831,147490,0,0,0,0,0,0,0,0,0,0,53,1,0,0,146859,12792,1327,2794,1858683,7935.19,0.38,152.31,1.35,680,298,0,0,28,46.0,0,0.0,1,0,0.0,0.0,0.4,0,4,0,0,38.9,36.6,0,0,
2021-11-16,Ávila,5,Castilla y León,48,48,0,796,101,0,0,44,317,28913,28913,0,0,0,0,0,0,0,0,0,48,4,0,0,28242,2495,597,314,1120406,2580.58,3.93,28.29,9.01,868,396,868,396,48,56.6,48,56.6,0,0,0.0,0.7,0.7,0,5,0,0,57.4,77.5,0,0,
2021-11-16,Badajoz,6,Extremadura,265,0,0,0,0,0,0,0,0,97035,0,0,0,0,0,0,0,0,0,0,253,10,0,4,97236,10468,915,2438,1152651,8418.42,0.0,0.0,0.0,4522,2017,0,0,265,288.1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,284.1,392.3,0,0,
2021-11-16,"Balears, Illes",7,"Balears, Illes",29,0,0,0,0,0,0,0,0,28075,0,0,0,0,0,0,0,0,0,0,29,0,0,0,28227,2589,215,728,331549,8467.83,0.0,0.0,0.0,548,207,0,0,29,29.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,27.7,165.3,0,0,
2021-11-16,Barcelona,8,Cataluña,12,0,0,0,6,0,0,7,737,0,12740,0,0,0,0,0,0,0,0,0,15,1,0,0,11869,1563,87,442,157640,0.0,4.44,467.52,3.81,0,0,167,96,12,13.7,12,13.7,0,0,0.0,0.3,0.4,0,3,0,0,13.1,105.9,0,0,
2021-11-16,Bizkaia,48,País Vasco,0,192,0,0,214,0,0,34,2192,0,68288,0,0,0,0,0,0,0,0,0,158,7,1,1,69785,5942,456,2147,694844,0.0,4.89,315.47,30.8,0,0,2191,1131,0,0.0,192,178.1,3,0,0.1,2.7,3.0,0,16,0,0,136.4,315.3,0,0,
2021-11-16,Burgos,9,Castilla y León,13,0,0,0,35,0,0,5,904,0,49984,0,0,0,0,0,0,0,0,0,14,4,1,0,48911,3416,314,917,673559,0.0,0.74,134.21,5.2,0,0,549,228,13,32.6,13,32.6,0,0,0.0,0.0,0.1,0,1,0,0,32.4,81.5,0,0,
2021-11-16,Cáceres,10,Extremadura,0,21,0,0,55,0,0,10,802,43902,42431,0,0,0,0,0,0,0,0,0,56,1,0,0,42757,1134,113,624,434930,10094.04,2.3,184.4,12.65,538,249,499,216,30,35.6,30,30.9,0,0,0.0,0.3,0.3,0,2,0,0,39.3,114.7,0,0,
2021-11-16,Cádiz,11,Andalucía,0,33,0,0,104,0,0,35,2131,66571,64073,0,0,0,0,0,0,0,0,0,90,1,0,1,63084,1954,180,1432,771044,8633.88,4.54,276.38,13.49,1476,627,1463,619,70,89.6,64,88.4,1,0,0.0,0.7,0.3,0,2,0,0,104.3,189.7,0,0,
2021-11-16,Cantabria,39,Cantabria,0,16,0,0,10,0,0,3,538,0,19192,0,0,0,0,0,0,0,0,0,23,0,0,0,20339,2494,143,557,196329,0.0,1.53,274.03,5.09,0,0,318,159,0,0.0,16,25.7,0,0,0.0,0.0,0.1,0,1,0,0,21.1,162.0,0,0,
2021-11-16,Castellón/Castelló,12,Comunitat Valenciana,0,14,0,258,13,0,0,1,97,0,9003,8648,0,0,0,0,0,0,0,0,16,1,0,0,9008,693,113,97,86487,0.0,1.16,112.16,15.03,0,0,216,80,0,0.0,14,11.4,0,0,0.0,0.0,0.1,0,1,0,0,11.4,249.7,0,0,
2021-11-16,Ceuta,51,Ceuta,12,0,0,0,7,0,0,8,737,0,12767,0,0,0,0,0,0,0,0,0,14,3,1,0,11894,1567,89,442,157640,0.0,5.07,467.52,4.44,0,0,190,96,12,13.7,12,13.7,0,0,0.0,0.0,0.4,0,3,0,0,13.9,120.5,0,0,
2021-11-16,Ciudad Real,13,Castilla - La Mancha,0,41,0,425,41,0,0,17,767,0,30258,0,0,0,0,0,0,0,0,0,44,5,0,0,30305,3417,382,768,316798,0.0,5.37,242.11,12.94,0,0,653,253,0,0.0,36,33.1,1,0,0.1,1.0,0.7,0,5,0,0,34.0,206.1,0,0,
2021-11-16,Córdoba,14,Andalucía,14,0,0,0,11,0,0,11,800,0,19066,0,0,0,0,0,0,0,0,0,8,2,0,0,18665,2086,242,541,160980,0.0,6.83,496.96,6.83,0,0,238,131,14,18.7,14,18.7,0,0,0.0,0.3,0.6,0,4,0,0,19.3,147.8,0,0,
2021-11-16,"Coruña, A",15,Galicia,0,0,0,0,60,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,46,3,0,1,53871,3721,646,814,716820,0.0,3.63,0.0,8.37,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,6,0,0,47.7,0.0,0,0,
2021-11-16,Cuenca,16,Castilla - La Mancha,32,0,0,0,0,0,0,0,0,28527,0,0,0,0,0,0,0,0,0,0,31,0,0,0,28659,2589,215,736,331549,8604.16,0.0,0.0,0.0,452,263,0,0,32,37.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,35.7,136.3,0,0,
2021-11-16,Gipuzkoa,20,País Vasco,0,34,0,0,30,0,0,8,568,31385,29989,0,0,0,0,0,0,0,0,0,33,1,0,0,30234,3279,474,564,581078,5401.17,1.38,97.75,5.16,484,247,477,240,34,35.3,34,34.3,0,0,0.0,0.0,0.1,0,1,0,0,34.1,82.1,0,0,
2021-11-16,Girona,17,Cataluña,0,0,0,0,22,0,0,7,416,15419,0,0,0,0,0,0,0,0,0,0,20,2,0,0,15195,2034,178,419,307651,5011.85,2.28,135.22,7.15,240,117,0,0,15,16.7,15,16.7,0,0,0.0,0.0,0.0,0,0,0,0,18.0,78.0,0,0,
2021-11-16,Granada,18,Andalucía,50,50,0,991,113,0,0,29,429,24510,24510,0,0,0,0,0,0,0,0,0,49,2,1,2,23962,2626,480,424,1032983,2372.74,2.81,41.53,10.94,1091,487,1091,487,50,69.6,50,69.6,2,0,0.5,1.3,1.0,0,7,0,0,68.9,105.6,0,0,
2021-11-16,Guadalajara,19,Castilla - La Mancha,21,0,0,0,48,0,0,24,2109,0,40034,0,0,0,0,0,0,0,0,0,17,6,1,0,37772,4625,291,924,460001,0.0,5.22,458.48,10.43,0,0,791,369,21,52.7,21,52.7,1,0,0.0,0.3,1.1,0,8,0,0,51.9,172.0,0,0,
2021-11-16,Huelva,21,Andalucía,0,66,0,0,132,0,0,27,791,42913,41496,0,0,0,0,0,0,0,0,0,132,1,0,0,41610,1113,111,623,434930,9866.65,6.21,181.87,30.35,1825,783,1803,774,110,111.9,110,110.6,1,0,0.1,1.0,1.9,0,13,0,0,125.9,414.5,0,0,
2021-11-16,Huesca,22,Aragón,4,0,0,0,21,0,0,6,722,0,13334,0,0,0,0,0,0,0,0,0,21,1,0,0,12708,1787,138,524,172539,0.0,3.48,418.46,12.17,0,0,186,93,4,13.3,4,13.3,0,0,0.0,0.3,0.4,0,3,0,0,15.0,107.8,0,0,
2021-11-16,Jaén,23,Andalucía,31,0,0,759,50,1631,1631,11,480,18056,0,0,0,0,0,0,0,0,0,0,30,1,0,2,17955,1658,185,480,220461,8190.11,4.99,217.73,22.68,434,197,0,0,31,28.1,0,0.0,2,0,0.4,1.0,0.6,0,4,0,0,27.3,196.9,0,0,
2021-11-16,León,24,Castilla y León,298,0,0,0,0,0,0,0,2317,94399,0,0,0,0,0,0,0,0,0,0,290,30,2,5,94634,10287,899,2404,1152651,8189.73,0.0,201.01,0.0,5223,2551,0,0,298,364.4,0,0.0,0,0,0.0,0.0,3.1,0,22,0,0,359.3,453.1,0,0,
2021-11-16,Lleida,25,Cataluña,0,320,0,0,584,0,0,198,17841,489245,452012,0,0,0,0,0,0,0,0,0,504,9,3,1,445213,35181,2914,11177,5664579,8636.92,3.5,314.96,10.31,8785,3889,7428,3181,658,555.6,527,454.4,4,0,0.0,5.7,6.0,0,42,0,0,595.0,131.1,0,0,
2021-11-16,Lugo,27,Galicia,0,0,0,0,62,0,0,26,824,54236,0,0,0,0,0,0,0,0,0,0,65,4,0,0,53988,3733,648,815,716820,7566.2,3.63,114.95,8.65,826,323,0,0,79,66.6,0,0.0,1,0,0.1,0.0,1.0,0,5,0,0,44.9,115.2,0,0,
2021-11-16,Madrid,28,"Madrid, Comunidad de",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,146463,12781,1324,2794,1858683,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,16,0,0,30.9,0.0,0,0,
2021-11-16,Málaga,29,Andalucía,0,0,0,0,71,0,0,18,1483,81679,0,0,0,0,0,0,0,0,0,0,131,5,0,0,80138,5579,636,1431,1240155,6586.19,1.45,119.58,5.73,1535,842,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.6,0,2,0,0,128.3,123.8,0,0,
2021-11-16,Melilla,52,Melilla,0,56,0,0,109,0,0,41,1289,52141,50682,0,0,0,0,0,0,0,0,0,106,3,0,0,49632,2248,218,1130,804664,6479.85,5.1,160.19,13.55,1237,567,1219,563,96,81.0,95,80.4,0,0,0.0,0.7,1.1,0,8,0,0,88.6,151.5,0,0,
2021-11-16,Murcia,30,"Murcia, Región de",63,63,0,1037,125,0,0,30,425,24340,24340,0,0,0,0,0,0,0,0,0,61,4,0,1,23793,2616,478,420,1032983,2356.28,2.9,41.14,12.1,1159,555,1159,555,63,79.3,63,79.3,1,0,0.2,1.0,0.4,0,3,0,0,78.7,112.2,0,0,
2021-11-16,Navarra,31,"Navarra, Comunidad Foral de",0,0,0,0,0,0,0,0,938,50175,0,0,0,0,0,0,0,0,0,0,47,7,0,0,49891,4304,528,936,782979,6408.22,0.0,119.8,0.0,1597,779,0,0,121,117.9,0,0.0,0,0,0.0,0.3,1.1,0,6,0,0,96.9,204.0,0,0,
2021-11-16,Ourense,32,Galicia,149,0,0,0,0,0,0,0,0,65785,0,0,0,0,0,0,0,0,0,0,147,0,0,0,66610,2562,263,1206,723576,9091.65,0.0,0.0,0.0,3611,1496,0,0,149,213.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,213.9,499.0,0,0,
2021-11-16,Palencia,34,Castilla y León,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,147050,12799,1328,2794,1858683,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,5,0,0,42.4,0.0,0,0,
2021-11-16,"Palmas, Las",35,Canarias,0,0,0,0,59,0,0,12,1170,58738,0,0,0,0,0,0,0,0,0,0,66,5,2,0,55927,6384,1012,1109,1119596,5246.36,1.07,104.5,5.27,773,384,0,0,52,54.9,52,54.9,0,0,0.0,0.3,0.1,0,1,0,0,60.6,69.0,0,0,
2021-11-16,Pontevedra,36,Galicia,4,0,0,0,21,0,0,6,722,0,13334,0,0,0,0,0,0,0,0,0,21,1,0,0,12708,1787,138,524,172539,0.0,3.48,418.46,12.17,0,0,186,93,4,13.3,4,13.3,0,0,0.0,0.3,0.4,0,3,0,0,15.0,107.8,0,0,
2021-11-16,"Rioja, La",26,"Rioja, La",9,0,0,0,20,0,0,5,721,0,13288,0,0,0,0,0,0,0,0,0,29,4,1,0,12677,1781,138,523,172539,0.0,2.9,417.88,11.59,0,0,156,77,9,11.0,9,11.0,0,0,0.0,0.3,0.3,0,2,0,0,14.3,90.4,0,0,
2021-11-16,Salamanca,37,Castilla y León,0,0,0,0,12,0,0,1,214,12792,0,0,0,0,0,0,0,0,0,0,14,1,0,0,12615,1184,146,220,329587,3881.22,0.3,64.93,3.64,204,132,0,0,11,18.9,11,18.9,0,0,0.0,0.0,0.0,0,0,0,0,21.9,61.9,0,0,
2021-11-16,Santa Cruz de Tenerife,38,Canarias,9,0,0,0,6,0,0,5,623,0,9874,0,0,0,0,0,0,0,0,0,5,0,0,0,8332,1232,118,431,88636,0.0,5.64,702.87,6.77,0,0,87,40,9,5.7,9,5.7,0,0,0.0,0.7,0.6,0,4,0,0,6.4,98.2,0,0,
2021-11-16,Segovia,40,Castilla y León,14,0,0,0,9,0,0,8,733,0,12608,0,0,0,0,0,0,0,0,0,8,1,0,0,11741,1556,84,441,157640,0.0,5.07,464.98,5.71,0,0,170,71,14,10.1,14,10.1,0,0,0.0,0.3,0.1,0,1,0,0,9.6,107.8,0,0,
2021-11-16,Sevilla,41,Andalucía,29,0,0,0,77,0,0,30,1924,0,50922,0,0,0,0,0,0,0,0,0,35,8,0,1,50520,6261,553,1515,519546,0.0,5.77,370.32,14.82,0,0,672,285,29,40.7,29,40.7,3,0,0.2,1.0,2.1,0,15,0,0,39.4,129.3,0,0,
2021-11-16,Soria,42,Castilla y León,17,0,0,0,51,0,0,25,2109,0,40051,0,0,0,0,0,0,0,0,0,68,5,0,1,37840,4630,291,925,460001,0.0,5.43,458.48,11.09,0,0,774,364,17,52.0,17,52.0,0,0,0.0,0.3,1.1,0,8,0,0,52.7,168.3,0,0,
2021-11-16,Tarragona,43,Cataluña,0,0,0,0,117,0,0,14,961,47127,0,0,0,0,0,0,0,0,0,0,147,14,0,1,46965,4352,404,947,633564,7438.4,2.21,151.68,18.47,1612,705,0,0,105,113.6,0,0.0,1,0,0.1,1.7,1.6,0,10,0,0,101.0,254.4,0,0,
2021-11-16,Teruel,44,Aragón,0,13,0,0,136,0,0,28,790,42803,41386,0,0,0,0,0,0,0,0,0,60,0,0,0,41478,1112,111,623,434930,9841.35,6.44,181.64,31.27,1901,830,1877,820,49,118.6,48,117.1,1,0,0.1,1.3,1.9,0,13,0,0,132.3,431.6,0,0,
2021-11-16,Toledo,45,Castilla - La Mancha,50,50,0,909,86,0,0,25,431,24949,24949,0,0,0,0,0,0,0,0,0,50,2,1,0,24401,2648,484,426,1032983,2415.24,2.42,41.72,8.33,990,489,990,489,50,69.9,50,69.9,0,0,0.0,0.0,0.6,0,4,0,0,69.7,95.8,0,0,
2021-11-16,Valencia/València,46,Comunitat Valenciana,19,0,0,0,32,0,0,4,904,0,50291,0,0,0,0,0,0,0,0,0,20,3,0,0,49212,3435,315,917,673559,0.0,0.59,134.21,4.75,0,0,535,307,19,43.9,19,43.9,0,0,0.0,0.0,0.0,0,0,0,0,43.0,79.4,0,0,
2021-11-16,Valladolid,47,Castilla y León,0,7,0,476,23,0,0,5,89,0,8733,8168,0,0,0,0,0,0,0,0,8,1,0,0,8742,667,110,89,86487,0.0,5.78,102.91,26.59,0,0,310,113,0,0.0,7,16.1,0,0,0.0,0.0,0.0,0,0,0,0,16.3,358.4,0,0,
2021-11-16,Zamora,49,Castilla y León,0,0,0,0,223,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,63,14,4,3,84750,7726,1009,1698,914678,0.0,7.11,0.0,24.38,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,36,0,0,184.9,0.0,0,0,
