date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-06-15,Huesca,22,Aragón,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,8,1,2,70047,5956,458,2150,694844,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,21,0,0,138.3,0.0,0,0,
2021-06-15,Jaén,23,Andalucía,0,34,0,0,30,0,0,8,568,31385,29989,0,0,0,0,0,0,0,0,0,33,1,0,0,30234,3279,474,564,581078,5401.17,1.38,97.75,5.16,484,247,477,240,34,35.3,34,34.3,0,0,0.0,0.0,0.1,0,1,0,0,34.1,82.1,0,0,
2021-06-15,León,24,Castilla y León,0,0,0,0,67,0,0,27,955,52211,0,0,0,0,0,0,0,0,0,0,109,4,1,0,51919,4455,557,951,782979,6668.25,3.45,121.97,8.56,1033,513,0,0,102,83.6,0,0.0,0,0,0.0,0.7,0.6,0,4,0,0,78.4,131.9,0,0,
2021-06-15,Lleida,25,Cataluña,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,46278,5674,322,1715,495761,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,5,0,0,28.6,0.0,0,0,
2021-06-15,Lugo,27,Galicia,44,42,2,0,94,0,0,39,1959,51401,48624,0,0,0,0,0,0,0,0,0,44,2,0,0,51403,8431,740,1957,1022800,5025.52,3.81,191.53,9.19,883,358,812,319,44,51.1,42,45.6,0,0,0.0,0.3,0.9,0,6,0,0,51.1,79.4,0,0,
2021-06-15,Madrid,28,"Madrid, Comunidad de",2,0,0,0,17,0,0,9,1684,0,32188,0,0,0,0,0,0,0,0,0,26,2,0,0,30330,3732,223,986,330119,0.0,2.73,510.12,5.15,0,0,339,183,2,26.1,2,26.1,0,0,0.0,0.0,0.3,0,2,0,0,22.9,102.7,0,0,
2021-06-15,Málaga,29,Andalucía,86,0,109383,0,69,0,0,29,1596,111494,0,0,0,0,0,0,0,0,0,0,96,8,0,0,111762,9063,1187,1594,1493898,7463.29,1.94,106.83,4.62,942,458,0,0,86,65.4,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,70.3,63.1,0,0,
2021-06-15,Melilla,52,Melilla,0,22,0,0,91,0,0,32,2134,67079,64558,0,0,0,0,0,0,0,0,0,28,1,1,0,63566,1960,181,1433,771044,8699.76,4.15,276.77,11.8,1070,461,1039,438,40,65.9,31,62.6,0,0,0.0,0.7,0.3,0,2,0,0,62.1,134.8,0,0,
2021-06-15,Murcia,30,"Murcia, Región de",0,34,0,0,18,0,0,1,885,0,28696,0,0,0,0,0,0,0,0,0,34,1,0,0,27815,3337,390,837,388167,0.0,0.26,227.99,4.64,0,0,283,156,0,0.0,34,24.9,0,0,0.0,0.0,0.1,0,0,0,0,23.6,72.9,0,0,
2021-06-15,Navarra,31,"Navarra, Comunidad Foral de",0,80,0,0,746,0,0,232,17824,487203,450233,0,0,0,0,0,0,0,0,0,156,18,1,2,442963,35143,2909,11169,5664579,8600.87,4.1,314.66,13.17,10057,4214,8796,3470,266,602.0,175,495.7,6,0,0.0,6.3,6.0,0,42,0,0,602.4,155.3,0,0,
2021-06-15,Ourense,32,Galicia,19,0,0,0,25,0,0,4,721,0,13268,0,0,0,0,0,0,0,0,0,17,1,0,0,12640,1776,136,523,172539,0.0,2.32,417.88,14.49,0,0,173,74,19,10.6,19,10.6,1,0,0.1,0.7,0.9,0,6,0,0,11.9,100.3,0,0,
2021-06-15,Palencia,34,Castilla y León,165,0,0,0,0,0,0,0,0,100859,0,0,0,0,0,0,0,0,0,0,159,1,0,2,100998,10506,919,2483,1152651,8750.18,0.0,0.0,0.0,2607,1247,0,0,165,178.1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,171.7,226.2,0,0,
2021-06-15,"Palmas, Las",35,Canarias,47,0,0,0,29,0,0,10,2827,147192,0,0,0,0,0,0,0,0,0,0,57,2,0,0,146587,12785,1326,2794,1858683,7919.16,0.54,152.1,1.56,669,382,0,0,47,41.3,0,0.0,0,0,0.0,0.0,2.0,0,10,0,0,37.6,36.0,0,0,
2021-06-15,Pontevedra,36,Galicia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3,0,0,45499,5627,320,1708,495761,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,56.0,0.0,0,0,
2021-06-15,"Rioja, La",26,"Rioja, La",0,0,0,0,2661,110596,155,564,16714,0,699090,0,0,0,0,0,0,0,0,0,453,110,16,12,687725,97984,7404,15104,6663394,0.0,8.46,250.83,39.93,0,0,26142,12312,0,0.0,464,1758.9,16,0,0.1,16.3,15.4,0,108,0,0,1736.4,392.3,0,0,
2021-06-15,Salamanca,37,Castilla y León,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,46278,5674,322,1715,495761,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,5,0,0,28.6,0.0,0,0,
2021-06-15,Santa Cruz de Tenerife,38,Canarias,0,0,0,0,14,0,0,1,417,15570,0,0,0,0,0,0,0,0,0,0,6,0,1,1,15348,2050,180,421,307651,5060.93,0.33,135.54,4.55,194,92,0,0,6,13.1,6,13.1,0,0,0.0,0.0,0.1,0,1,0,0,14.0,63.1,0,0,
2021-06-15,Segovia,40,Castilla y León,12,0,0,0,6,0,0,8,735,0,12683,0,0,0,0,0,0,0,0,0,13,0,0,0,11810,1558,86,442,157640,0.0,5.07,466.25,3.81,0,0,163,89,12,12.7,12,12.7,1,0,0.1,0.3,0.3,0,2,0,0,11.0,103.4,0,0,
2021-06-15,Sevilla,41,Andalucía,57,0,0,808,47,1612,1612,9,476,17916,0,0,0,0,0,0,0,0,0,0,55,2,0,0,17819,1646,185,476,220461,8126.61,4.08,215.91,21.32,512,244,0,0,57,34.9,0,0.0,0,0,0.0,0.0,0.1,0,1,0,0,33.9,232.2,0,0,
2021-06-15,Soria,42,Castilla y León,0,0,0,0,15,0,0,3,216,12876,0,0,0,0,0,0,0,0,0,0,17,3,0,0,12694,1189,148,221,329587,3906.71,0.91,65.54,4.55,238,108,0,0,16,15.4,16,15.4,0,0,0.0,0.3,0.3,0,2,0,0,14.9,72.2,0,0,
2021-06-15,Tarragona,43,Cataluña,6,0,0,0,8,0,0,4,725,0,13504,0,0,0,0,0,0,0,0,0,11,2,0,0,12865,1806,140,526,172539,0.0,2.32,420.19,4.64,0,0,149,56,6,8.0,6,8.0,0,0,0.0,0.0,0.0,0,0,0,0,8.3,86.4,0,0,
2021-06-15,Teruel,44,Aragón,0,53,0,0,50,0,0,19,620,0,25413,0,0,0,0,0,0,0,0,0,58,0,0,1,24854,1553,106,614,257762,0.0,7.37,240.53,19.4,0,0,1038,468,0,0.0,53,66.7,0,0,0.0,0.0,0.1,0,1,0,0,56.1,402.7,0,0,
2021-06-15,Toledo,45,Castilla - La Mancha,0,59,0,0,13,0,0,3,537,0,19092,0,0,0,0,0,0,0,0,0,17,1,0,0,20241,2493,142,557,196329,0.0,1.53,273.52,6.62,0,0,349,168,0,0.0,59,23.9,0,0,0.0,0.0,0.1,0,1,0,0,22.3,177.8,0,0,
2021-06-15,Valencia/València,46,Comunitat Valenciana,42,0,0,0,26,0,0,8,1683,0,32047,0,0,0,0,0,0,0,0,0,24,5,0,1,30194,3720,223,986,330119,0.0,2.42,509.82,7.88,0,0,417,170,42,24.3,42,24.3,1,0,0.1,0.3,0.3,0,2,0,0,21.1,126.3,0,0,
2021-06-15,Valladolid,47,Castilla y León,0,49,0,0,75,0,0,20,1182,0,61228,0,0,0,0,0,0,0,0,0,53,6,1,0,61614,5899,567,1170,654214,0.0,3.06,180.67,11.46,0,0,1191,476,0,0.0,49,68.0,0,0,0.0,0.7,0.7,0,5,0,0,71.3,182.1,0,0,
2021-06-15,Zamora,49,Castilla y León,29,0,0,0,19,0,0,9,973,0,17222,0,0,0,0,0,0,0,0,0,14,3,0,0,15550,1749,170,615,153129,0.0,5.88,635.41,12.41,0,0,426,180,29,25.7,29,25.7,0,0,0.0,0.3,0.6,0,4,0,0,22.7,278.2,0,0,
2021-06-15,Zaragoza,50,Aragón,0,0,0,0,81,0,0,21,600,37868,0,0,0,0,0,0,0,0,0,0,103,10,1,0,41067,3833,491,637,942665,4017.12,2.23,63.65,8.59,1128,554,0,0,86,79.1,86,79.1,0,0,0.0,0.0,0.1,0,1,0,0,88.1,119.7,0,0,
2021-06-16,Albacete,2,Castilla - La Mancha,67,56,11,0,72,0,0,31,1970,52124,49265,0,0,0,0,0,0,0,0,0,67,7,1,0,52126,8509,747,1968,1022800,5096.21,3.03,192.61,7.04,723,379,641,328,67,54.1,56,46.9,0,0,0.0,0.0,0.7,0,5,0,0,54.1,62.7,0,0,
2021-06-16,Alicante/Alacant,3,Comunitat Valenciana,0,0,0,0,130,0,0,33,1446,78965,0,0,0,0,0,0,0,0,0,0,75,4,2,2,77333,5433,622,1412,1240155,6367.35,2.66,116.6,10.48,1948,773,0,0,0,0.0,0,0.0,1,0,0.0,0.0,1.9,0,13,0,0,103.6,157.1,0,0,
2021-06-16,Almería,4,Andalucía,0,41,0,0,49,0,0,16,1182,0,61529,0,0,0,0,0,0,0,0,0,46,2,0,0,61915,5913,568,1170,654214,0.0,2.45,180.67,7.49,0,0,912,408,0,0.0,41,58.3,0,0,0.0,0.0,0.1,0,1,0,0,59.4,139.4,0,0,
2021-06-16,Araba/Álava,1,País Vasco,0,0,0,0,57,0,0,11,1170,58833,0,0,0,0,0,0,0,0,0,0,34,3,1,0,56003,6392,1013,1109,1119596,5254.84,0.98,104.5,5.09,748,380,0,0,51,54.3,51,54.3,0,0,0.0,0.0,0.1,0,1,0,0,54.1,66.8,0,0,
2021-06-16,Asturias,33,"Asturias, Principado de",82,82,0,831,98,0,0,17,436,25687,25687,0,0,0,0,0,0,0,0,0,81,4,0,1,25132,2707,493,431,1032983,2486.68,1.65,42.21,9.49,922,449,922,449,82,64.1,82,64.1,1,0,0.2,0.3,0.3,0,2,0,0,63.3,89.3,0,0,
2021-06-16,Ávila,5,Castilla y León,0,18,0,0,9,0,0,2,540,0,19275,0,0,0,0,0,0,0,0,0,25,0,0,0,20420,2500,143,558,196329,0.0,1.02,275.05,4.58,0,0,302,140,0,0.0,18,21.0,0,0,0.0,0.7,0.4,0,2,0,0,17.7,153.8,0,0,
2021-06-16,Badajoz,6,Extremadura,0,0,0,0,95,0,0,33,817,53642,0,0,0,0,0,0,0,0,0,0,75,4,2,0,53463,3686,638,807,716820,7483.33,4.6,113.98,13.25,1341,504,0,0,164,86.7,0,0.0,0,0,0.0,2.7,1.9,0,13,0,0,69.4,187.1,0,0,
2021-06-16,"Balears, Illes",7,"Balears, Illes",0,27,0,0,25,0,0,3,885,0,28838,0,0,0,0,0,0,0,0,0,24,4,0,0,27970,3353,394,837,388167,0.0,0.77,227.99,6.44,0,0,317,176,0,0.0,27,28.2,0,0,0.0,0.0,0.0,0,0,0,0,27.0,81.7,0,0,
2021-06-16,Barcelona,8,Cataluña,56,56,0,667,90,0,0,31,328,29822,29822,0,0,0,0,0,0,0,0,0,56,3,3,0,29194,2562,610,325,1120406,2661.71,2.77,29.28,8.03,793,429,793,429,56,61.3,56,61.3,0,0,0.0,0.3,0.9,0,6,0,0,67.4,70.8,0,0,
2021-06-16,Bizkaia,48,País Vasco,41,0,0,0,37,0,0,8,2822,146878,0,0,0,0,0,0,0,0,0,0,43,2,0,0,146404,12777,1322,2794,1858683,7902.26,0.43,151.83,1.99,564,250,0,0,41,35.7,0,0.0,4,0,0.1,3.0,2.9,0,21,0,0,32.0,30.3,0,0,
2021-06-16,Burgos,9,Castilla y León,30,0,0,658,25,1640,1640,5,480,18301,0,0,0,0,0,0,0,0,0,0,30,1,0,0,18198,1668,187,480,220461,8301.24,2.27,217.73,11.34,358,187,0,0,30,26.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,26.6,162.4,0,0,
2021-06-16,Cáceres,10,Extremadura,0,8,0,0,4,0,0,4,540,0,19459,0,0,0,0,0,0,0,0,0,20,0,0,0,20614,2512,145,558,196329,0.0,2.04,275.05,2.04,0,0,155,62,0,0.0,8,10.9,0,0,0.0,0.0,0.0,0,0,0,0,10.1,78.9,0,0,
2021-06-16,Cádiz,11,Andalucía,0,0,0,0,113,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,53,9,3,2,49944,4313,531,938,782979,0.0,5.11,0.0,14.43,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,6,0,0,97.6,0.0,0,0,
2021-06-16,Cantabria,39,Cantabria,0,0,0,0,110,0,0,22,983,49838,0,0,0,0,0,0,0,0,0,0,117,10,4,0,49606,4545,436,959,633564,7866.29,3.47,155.15,17.36,1597,878,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.4,0,1,0,0,125.9,252.1,0,0,
2021-06-16,Castellón/Castelló,12,Comunitat Valenciana,18,0,0,0,6,0,0,9,737,0,12802,0,0,0,0,0,0,0,0,0,12,2,0,2,11923,1570,90,444,157640,0.0,5.71,467.52,3.81,0,0,194,104,18,14.9,18,14.9,0,0,0.0,0.0,0.1,0,1,0,0,14.3,123.1,0,0,
2021-06-16,Ceuta,51,Ceuta,0,8,0,303,18,0,0,1,97,0,8957,8557,0,0,0,0,0,0,0,0,7,1,0,1,8961,687,112,97,86487,0.0,1.16,112.16,20.81,0,0,224,99,0,0.0,8,14.1,1,0,1.0,0.3,0.3,0,2,0,0,14.0,259.0,0,0,
2021-06-16,Ciudad Real,13,Castilla - La Mancha,0,0,0,0,102,0,0,18,1162,57273,0,0,0,0,0,0,0,0,0,0,45,4,2,0,54397,6254,987,1102,1119596,5115.51,1.61,103.79,9.11,957,490,0,0,63,70.0,63,70.0,0,0,0.0,0.3,0.1,0,1,0,0,63.6,85.5,0,0,
2021-06-16,Córdoba,14,Andalucía,58,57,1,0,65,0,0,28,1970,52214,49348,0,0,0,0,0,0,0,0,0,58,8,1,0,52216,8519,749,1968,1022800,5105.01,2.74,192.61,6.36,699,331,620,292,58,47.3,57,41.7,0,0,0.0,0.0,0.3,0,2,0,0,47.3,60.6,0,0,
2021-06-16,"Coruña, A",15,Galicia,0,16,0,324,16,0,0,1,95,0,8858,8439,0,0,0,0,0,0,0,0,18,1,0,1,8863,674,110,95,86487,0.0,1.16,109.84,18.5,0,0,238,125,0,0.0,16,17.9,1,0,1.1,0.7,0.9,0,6,0,0,17.3,275.2,0,0,
2021-06-16,Cuenca,16,Castilla - La Mancha,0,55,0,0,164,0,0,39,2235,0,69736,0,0,0,0,0,0,0,0,0,151,4,1,0,71155,6031,463,2161,694844,0.0,5.61,321.65,23.6,0,0,1854,856,0,0.0,55,116.5,4,0,0.2,0.0,3.5,0,18,0,0,114.4,266.8,0,0,
2021-06-16,Gipuzkoa,20,País Vasco,0,30,0,0,114,0,0,30,564,30662,29272,0,0,0,0,0,0,0,0,0,30,3,1,0,29512,3197,453,560,581078,5276.74,5.16,97.06,19.62,1193,446,1178,425,51,63.7,30,60.7,0,0,0.0,0.7,0.4,0,3,0,0,63.7,202.7,0,0,
2021-06-16,Girona,17,Cataluña,50,0,0,0,31,0,0,4,904,0,50122,0,0,0,0,0,0,0,0,0,47,2,1,0,49050,3424,315,917,673559,0.0,0.59,134.21,4.6,0,0,540,254,50,36.3,50,36.3,0,0,0.0,0.0,0.0,0,0,0,0,36.3,80.2,0,0,
2021-06-16,Granada,18,Andalucía,62,0,0,4968,309,9428,9428,65,2546,88936,0,0,0,0,0,0,0,0,0,0,62,10,1,5,88075,9489,905,2554,964693,9219.1,6.74,263.92,32.03,3260,1433,0,0,62,204.7,0,0.0,5,0,0.2,3.0,2.4,0,17,0,0,202.9,337.9,0,0,
2021-06-16,Guadalajara,19,Castilla - La Mancha,0,0,0,0,344,0,0,95,1689,83045,0,0,0,0,0,0,0,0,0,0,250,30,5,2,82214,7487,962,1659,914678,9079.15,10.39,184.66,37.61,4041,2003,0,0,0,0.0,0,0.0,2,0,0.0,0.0,2.8,0,20,0,0,263.3,441.8,0,0,
2021-06-16,Huelva,21,Andalucía,19,0,0,0,16,0,0,9,1685,0,32226,0,0,0,0,0,0,0,0,0,22,2,0,0,30373,3740,223,986,330119,0.0,2.73,510.42,4.85,0,0,311,156,19,22.3,19,22.3,1,0,0.1,0.3,0.3,0,2,0,0,21.3,94.2,0,0,
2021-06-16,Huesca,22,Aragón,129,0,0,0,0,0,0,0,0,100988,0,0,0,0,0,0,0,0,0,0,128,0,0,3,101126,10506,919,2486,1152651,8761.37,0.0,0.0,0.0,2585,1251,0,0,129,178.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,171.7,224.3,0,0,
2021-06-16,Jaén,23,Andalucía,0,24,0,0,95,0,0,43,1290,52443,50976,0,0,0,0,0,0,0,0,0,50,1,0,0,49971,2256,219,1131,804664,6517.38,5.34,160.32,11.81,1025,426,1013,417,51,60.9,49,59.6,0,0,0.0,0.3,0.3,0,2,0,0,67.1,125.9,0,0,
2021-06-16,León,24,Castilla y León,0,0,0,0,104,0,0,36,814,53456,0,0,0,0,0,0,0,0,0,0,87,6,0,1,53299,3676,634,807,716820,7457.38,5.02,113.56,14.51,1484,567,0,0,46,80.2,0,0.0,5,0,0.6,3.0,2.0,0,12,0,0,72.9,207.0,0,0,
2021-06-16,Lleida,25,Cataluña,41,0,0,0,37,0,0,8,2822,146878,0,0,0,0,0,0,0,0,0,0,43,2,0,0,146404,12777,1322,2794,1858683,7902.26,0.43,151.83,1.99,564,250,0,0,41,35.7,0,0.0,4,0,0.1,3.0,2.9,0,21,0,0,32.0,30.3,0,0,
2021-06-16,Lugo,27,Galicia,0,46,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3,0,0,30883,3473,387,771,316798,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,46,38.9,0,0,0.0,0.0,0.0,0,2,0,0,47.0,0.0,0,0,
2021-06-16,Madrid,28,"Madrid, Comunidad de",31,0,0,0,0,0,0,0,795,40300,0,0,0,0,0,0,0,0,0,0,29,1,0,1,39986,3448,424,792,579962,6948.73,0.0,137.08,0.0,496,234,0,0,31,33.4,0,0.0,1,0,0.1,0.3,0.7,0,4,0,0,31.7,85.5,0,0,
2021-06-16,Málaga,29,Andalucía,50,50,0,670,88,0,0,32,327,29703,29703,0,0,0,0,0,0,0,0,0,50,6,0,0,29076,2558,607,324,1120406,2651.09,2.86,29.19,7.85,790,372,790,372,50,53.1,50,53.1,0,0,0.0,0.7,0.9,0,6,0,0,59.4,70.5,0,0,
2021-06-16,Melilla,52,Melilla,17,0,0,0,19,0,0,13,796,0,18935,0,0,0,0,0,0,0,0,0,12,4,1,0,18530,2067,242,538,160980,0.0,8.08,494.47,11.8,0,0,249,107,17,15.3,17,15.3,1,0,0.1,0.7,1.1,0,8,0,0,16.0,154.7,0,0,
2021-06-16,Murcia,30,"Murcia, Región de",0,0,0,0,290,0,0,84,1721,84749,0,0,0,0,0,0,0,0,0,0,235,19,7,2,83928,7645,999,1683,914678,9265.45,9.18,188.15,31.71,3448,1530,0,0,133,223.2,0,0.0,17,0,1.0,0.0,4.3,0,28,0,0,195.9,377.0,0,0,
2021-06-16,Navarra,31,"Navarra, Comunidad Foral de",22,0,0,0,38,0,0,8,2817,146810,0,0,0,0,0,0,0,0,0,0,32,4,0,0,146324,12774,1322,2792,1858683,7898.6,0.43,151.56,2.04,618,287,0,0,22,41.0,0,0.0,4,0,0.1,0.0,3.0,0,22,0,0,34.7,33.2,0,0,
2021-06-16,Ourense,32,Galicia,14,0,0,0,11,0,0,11,800,0,19066,0,0,0,0,0,0,0,0,0,8,2,0,0,18665,2086,242,541,160980,0.0,6.83,496.96,6.83,0,0,238,131,14,18.7,14,18.7,0,0,0.0,0.3,0.6,0,4,0,0,19.3,147.8,0,0,
2021-06-16,Palencia,34,Castilla y León,299,0,0,0,0,0,0,0,0,96361,0,0,0,0,0,0,0,0,0,0,301,23,3,4,96578,10437,914,2429,1152651,8359.95,0.0,0.0,0.0,4831,2260,0,0,298,322.9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,319.1,419.1,0,0,
2021-06-16,"Palmas, Las",35,Canarias,17,0,0,0,37,0,0,13,798,40380,0,0,0,0,0,0,0,0,0,0,24,1,0,0,40060,3456,426,792,579962,6962.53,2.24,137.6,6.38,464,191,0,0,17,27.3,0,0.0,1,0,0.1,1.0,0.8,0,4,0,0,23.4,80.0,0,0,
2021-06-16,Pontevedra,36,Galicia,0,43,0,0,45,0,0,16,567,31208,29812,0,0,0,0,0,0,0,0,0,43,1,0,0,30058,3271,469,563,581078,5370.71,2.75,97.58,7.74,495,241,489,234,43,34.4,43,33.4,0,0,0.0,0.0,0.3,0,2,0,0,34.4,84.2,0,0,
2021-06-16,"Rioja, La",26,"Rioja, La",3,0,0,0,7,0,0,5,621,0,9841,0,0,0,0,0,0,0,0,0,3,1,0,0,8297,1231,118,430,88636,0.0,5.64,700.62,7.9,0,0,93,28,3,4.0,3,4.0,1,0,0.2,0.7,0.3,0,2,0,0,3.4,104.9,0,0,
2021-06-16,Salamanca,37,Castilla y León,11,0,0,0,11,0,0,9,803,0,19145,0,0,0,0,0,0,0,0,0,7,1,0,0,18742,2095,245,543,160980,0.0,5.59,498.82,6.83,0,0,227,93,11,13.3,11,13.3,0,0,0.0,0.3,0.4,0,3,0,0,12.1,141.0,0,0,
2021-06-16,Santa Cruz de Tenerife,38,Canarias,86,0,0,0,40,0,0,24,1937,0,51990,0,0,0,0,0,0,0,0,0,40,4,0,0,51604,6339,564,1522,519546,0.0,4.62,372.83,7.7,0,0,854,468,86,66.9,86,66.9,0,0,0.0,0.0,0.3,0,2,0,0,66.1,164.4,0,0,
2021-06-16,Segovia,40,Castilla y León,1,0,0,0,13,0,0,4,113,5773,0,0,0,0,0,0,0,0,0,0,1,1,0,1,5773,378,53,113,84777,6809.63,4.72,133.29,15.33,22,4,0,0,1,0.9,0,0.0,1,0,0.9,0.3,0.6,0,4,0,0,0.6,26.0,0,0,
2021-06-16,Sevilla,41,Andalucía,0,0,0,0,124,0,0,18,1639,99275,0,0,0,0,0,0,0,0,0,0,198,7,0,2,97318,7879,749,1618,1661785,5974.0,1.08,98.63,7.46,2445,1210,0,0,147,165.5,0,0.0,2,0,0.1,0.0,0.9,0,3,0,0,161.6,147.1,0,0,
2021-06-16,Soria,42,Castilla y León,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,40265,3467,426,795,579962,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,3,0,0,17.6,0.0,0,0,
2021-06-16,Tarragona,43,Cataluña,0,0,0,0,61,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,51,5,2,0,29540,2168,159,372,521870,0.0,1.53,0.0,11.69,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,5,0,0,95.7,0.0,0,0,
2021-06-16,Teruel,44,Aragón,0,0,0,0,13,0,0,3,418,15600,0,0,0,0,0,0,0,0,0,0,12,1,0,0,15376,2052,180,421,307651,5070.68,0.98,135.87,4.23,181,98,0,0,18,14.0,18,14.0,0,0,0.0,0.3,0.1,0,1,0,0,14.6,58.8,0,0,
2021-06-16,Toledo,45,Castilla - La Mancha,0,0,0,0,347,0,0,94,1694,83496,0,0,0,0,0,0,0,0,0,0,274,24,10,7,82831,7540,975,1668,914678,9128.46,10.28,185.2,37.94,3869,1860,0,0,277,249.3,0,0.0,1,0,0.1,2.3,2.6,0,11,0,0,253.3,423.0,0,0,
2021-06-16,Valencia/València,46,Comunitat Valenciana,0,25,0,0,17,0,0,3,885,0,28721,0,0,0,0,0,0,0,0,0,38,3,0,0,27853,3340,390,837,388167,0.0,0.77,227.99,4.38,0,0,288,162,0,0.0,25,24.6,0,0,0.0,0.0,0.0,0,0,0,0,25.0,74.2,0,0,
2021-06-16,Valladolid,47,Castilla y León,35,0,0,0,102,0,0,27,3748,204006,0,0,0,0,0,0,0,0,0,0,64,4,0,1,203670,18665,1662,3763,2565124,7953.07,1.05,146.11,3.98,1199,551,0,0,35,78.7,0,0.0,8,0,0.0,0.0,2.6,0,20,0,0,70.7,46.7,0,0,
2021-06-16,Zamora,49,Castilla y León,16,0,0,0,9,0,0,2,859,0,24883,0,0,0,0,0,0,0,0,0,16,1,0,0,25286,2546,214,866,394151,0.0,0.51,217.94,2.28,0,0,203,105,16,15.0,16,15.0,0,0,0.0,0.3,0.1,0,1,0,0,14.0,51.5,0,0,
2021-06-16,Zaragoza,50,Aragón,47,0,109675,0,76,0,0,29,1597,111670,0,0,0,0,0,0,0,0,0,0,54,4,0,0,111964,9082,1188,1594,1493898,7475.08,1.94,106.9,5.09,892,422,0,0,47,60.3,0,0.0,0,0,0.0,0.3,0.1,0,1,0,0,68.0,59.7,0,0,
2021-06-17,Albacete,2,Castilla - La Mancha,0,0,0,0,1185,114683,122,321,17050,0,729514,0,0,0,0,0,0,0,0,0,802,30,5,4,717706,100559,7664,15343,6663394,0.0,4.82,255.88,17.78,0,0,12299,5534,0,0.0,849,790.6,8,0,0.0,9.7,7.9,0,55,0,0,776.0,184.6,0,0,
2021-06-17,Alicante/Alacant,3,Comunitat Valenciana,18,0,0,0,35,0,0,12,1681,0,31849,0,0,0,0,0,0,0,0,0,25,2,1,0,30013,3694,222,984,330119,0.0,3.64,509.21,10.6,0,0,545,264,18,37.7,18,37.7,0,0,0.0,0.3,0.7,0,5,0,0,33.3,165.1,0,0,
2021-06-17,Almería,4,Andalucía,0,111,0,0,117,0,0,24,561,30216,28847,0,0,0,0,0,0,0,0,0,111,10,2,0,29066,3115,436,557,581078,5199.99,4.13,96.54,20.13,1478,747,1487,753,110,106.7,111,107.6,0,0,0.0,-0.3,0.3,0,2,0,0,107.1,255.9,0,0,
2021-06-17,Araba/Álava,1,País Vasco,0,43,0,0,45,0,0,16,567,31208,29812,0,0,0,0,0,0,0,0,0,43,1,0,0,30058,3271,469,563,581078,5370.71,2.75,97.58,7.74,495,241,489,234,43,34.4,43,33.4,0,0,0.0,0.0,0.3,0,2,0,0,34.4,84.2,0,0,
2021-06-17,Asturias,33,"Asturias, Principado de",0,0,0,0,1897,113000,90,466,16908,0,715969,0,0,0,0,0,0,0,0,0,334,74,9,8,704440,99607,7565,15244,6663394,0.0,6.99,253.74,28.47,0,0,16879,7825,0,0.0,340,1117.9,9,0,0.1,7.7,12.4,0,87,0,0,1105.0,253.3,0,0,
